,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
643,"[(0, 4498.57568359375), (1, 2902.173095703125)]","[(0, 1500.6475830078125), (1, 1531.115966796875)]","[(0, 2240.1279296875), (1, 2574.923828125)]","[(0, 1290.7603759765625), (1, 1551.8221435546875)]","[(0, 3409.185546875), (1, 2654.4521484375)]","[(0, 558.33984375), (1, 896.9518432617188)]","[(0, 3620.679443359375), (1, 3325.654541015625)]","[(0, 4912.98828125), (1, 3824.09765625)]","[(0, 8643.4091796875), (1, 5586.90380859375)]","[(0, 19351.09765625), (1, 14347.7470703125)]","[(0, 5152.89404296875), (1, 5648.71875)]","[(0, 4261.83154296875), (1, 1868.7816162109375)]","[(0, 6627.69384765625), (1, 7147.6806640625)]","[(0, 4790.15234375), (1, 6088.576171875)]","[(0, 1751.8115234375), (1, 1387.0604248046875)]","[(0, 1052.3994140625), (1, 990.3240356445312)]","[(0, 1635.23583984375), (1, 1314.4383544921875)]","[(0, 2199.3564453125), (1, 2165.447509765625)]","[(0, 901.8546752929688), (1, 691.7672119140625)]","[(0, 2278.732666015625), (1, 2765.22607421875)]","[(0, 6852.0947265625), (1, 7050.14599609375)]","[(0, 2515.82763671875), (1, 1578.54345703125)]","[(0, 1267.176513671875), (1, 1196.739501953125)]"
644,"[(0, 2550.591064453125), (1, 1720.0260009765625)]","[(0, 3179.05322265625), (1, 2862.370361328125)]","[(0, 2077.71533203125), (1, 1788.985107421875)]","[(0, 4932.2919921875), (1, 4545.19287109375)]","[(0, 3723.263671875), (1, 2913.659912109375)]","[(0, 903.3709106445312), (1, 1198.7841796875)]","[(0, 3910.977294921875), (1, 3782.350830078125)]","[(0, 8162.33154296875), (1, 10496.67578125)]","[(0, 3104.88916015625), (1, 1111.5045166015625)]","[(0, 8115.8603515625), (1, 4357.82080078125)]","[(0, 4037.60009765625), (1, 4142.333984375)]","[(0, 4747.140625), (1, 2804.5283203125)]","[(0, 5114.49560546875), (1, 5322.07421875)]","[(0, 4097.57080078125), (1, 4104.50537109375)]","[(0, 5140.8974609375), (1, 4571.16162109375)]","[(0, 2370.433837890625), (1, 1910.901123046875)]","[(0, 2355.681884765625), (1, 2520.702880859375)]","[(0, 1451.9212646484375), (1, 1552.805908203125)]","[(0, 2897.2783203125), (1, 2401.87890625)]","[(0, 2375.763427734375), (1, 2111.927734375)]","[(0, 4914.0517578125), (1, 5029.29443359375)]","[(0, 2133.438232421875), (1, 1281.416259765625)]","[(0, 1910.827392578125), (1, 1809.853759765625)]"
645,"[(0, 5391.39697265625), (1, 3852.5693359375)]","[(0, 2857.642333984375), (1, 2273.0732421875)]","[(0, 3200.23046875), (1, 2787.018798828125)]","[(0, 2674.032958984375), (1, 2395.57080078125)]","[(0, 4404.31005859375), (1, 3095.78564453125)]","[(0, 2212.602783203125), (1, 3079.34619140625)]","[(0, 3538.912109375), (1, 3224.54296875)]","[(0, 5313.326171875), (1, 2418.239013671875)]","[(0, 3415.6650390625), (1, 1917.6512451171875)]","[(0, 3785.504638671875), (1, 7538.43310546875)]","[(0, 5789.7978515625), (1, 5611.337890625)]","[(0, 9155.7470703125), (1, 3305.0556640625)]","[(0, 4421.80517578125), (1, 4550.2802734375)]","[(0, 2905.61962890625), (1, 4055.023193359375)]","[(0, 5258.52587890625), (1, 4710.37744140625)]","[(0, 1956.559326171875), (1, 1998.4957275390625)]","[(0, 1493.0660400390625), (1, 1637.0443115234375)]","[(0, 1099.8779296875), (1, 1169.13134765625)]","[(0, 3025.44775390625), (1, 2408.31396484375)]","[(0, 1897.5418701171875), (1, 2983.01416015625)]","[(0, 3101.17236328125), (1, 3199.6630859375)]","[(0, 4232.546875), (1, 5048.25634765625)]","[(0, 3531.602783203125), (1, 3464.174072265625)]"
646,"[(0, 2661.998046875), (1, 1922.5360107421875)]","[(0, 3211.683837890625), (1, 3075.149658203125)]","[(0, 1974.0941162109375), (1, 1684.3304443359375)]","[(0, 2854.177978515625), (1, 2563.59521484375)]","[(0, 1283.214599609375), (1, 1398.5953369140625)]","[(0, 695.4071655273438), (1, 862.8538208007812)]","[(0, 2963.994873046875), (1, 3195.604248046875)]","[(0, 1366.6607666015625), (1, 1330.339111328125)]","[(0, 2373.73779296875), (1, 1372.8343505859375)]","[(0, 4059.433837890625), (1, 5502.1025390625)]","[(0, 4324.99267578125), (1, 4824.873046875)]","[(0, 2350.731201171875), (1, 1229.759521484375)]","[(0, 4653.1474609375), (1, 4006.05322265625)]","[(0, 3931.96142578125), (1, 4890.30224609375)]","[(0, 4286.978515625), (1, 3604.18798828125)]","[(0, 2456.143798828125), (1, 2176.6962890625)]","[(0, 2468.554443359375), (1, 3187.24951171875)]","[(0, 859.998291015625), (1, 921.4105834960938)]","[(0, 3061.297607421875), (1, 2482.079833984375)]","[(0, 6362.42236328125), (1, 4434.25048828125)]","[(0, 12170.3193359375), (1, 10306.3427734375)]","[(0, 2696.781005859375), (1, 3011.854248046875)]","[(0, 3062.59130859375), (1, 2872.5859375)]"
647,"[(0, 5201.1943359375), (1, 3529.471435546875)]","[(0, 2724.369140625), (1, 2350.405029296875)]","[(0, 3162.947021484375), (1, 2727.376953125)]","[(0, 2680.6806640625), (1, 2433.3408203125)]","[(0, 739.4833374023438), (1, 900.44482421875)]","[(0, 1544.59033203125), (1, 2064.93505859375)]","[(0, 3181.670654296875), (1, 3052.3974609375)]","[(0, 5412.111328125), (1, 5139.87744140625)]","[(0, 3492.892333984375), (1, 1762.169189453125)]","[(0, 6677.53515625), (1, 5052.33154296875)]","[(0, 2346.52685546875), (1, 2594.423828125)]","[(0, 3370.421875), (1, 1413.36865234375)]","[(0, 2935.354248046875), (1, 2587.11669921875)]","[(0, 4262.8720703125), (1, 5357.5380859375)]","[(0, 3542.5859375), (1, 2926.301025390625)]","[(0, 2040.40380859375), (1, 2097.579833984375)]","[(0, 1653.8883056640625), (1, 2193.473388671875)]","[(0, 1026.340576171875), (1, 938.1297607421875)]","[(0, 2316.222900390625), (1, 1717.91943359375)]","[(0, 5044.5703125), (1, 6023.5390625)]","[(0, 5466.46875), (1, 4988.0439453125)]","[(0, 2745.2548828125), (1, 3101.072021484375)]","[(0, 3176.980224609375), (1, 2901.673828125)]"
648,"[(0, 2214.921875), (1, 3143.39794921875)]","[(0, 2861.698974609375), (1, 3208.65576171875)]","[(0, 1318.125244140625), (1, 810.2044677734375)]","[(0, 2792.377197265625), (1, 2535.7431640625)]","[(0, 1071.400390625), (1, 1353.7867431640625)]","[(0, 1247.725341796875), (1, 1451.251220703125)]","[(0, 2117.662353515625), (1, 2387.169189453125)]","[(0, 4510.31640625), (1, 3755.039306640625)]","[(0, 3796.216796875), (1, 1947.4124755859375)]","[(0, 13491.140625), (1, 10760.8359375)]","[(0, 2272.75244140625), (1, 2539.6796875)]","[(0, 2028.4058837890625), (1, 1277.3782958984375)]","[(0, 3991.900390625), (1, 4863.73095703125)]","[(0, 3472.23779296875), (1, 5088.26806640625)]","[(0, 3559.267578125), (1, 3613.728515625)]","[(0, 4485.330078125), (1, 4426.74609375)]","[(0, 2770.106201171875), (1, 4355.3154296875)]","[(0, 1574.0877685546875), (1, 1761.2183837890625)]","[(0, 4385.8759765625), (1, 3910.73876953125)]","[(0, 1727.3121337890625), (1, 1994.9111328125)]","[(0, 6085.1396484375), (1, 5270.71630859375)]","[(0, 3320.308349609375), (1, 3540.846435546875)]","[(0, 1800.5565185546875), (1, 2486.873046875)]"
649,"[(0, 6475.53466796875), (1, 7791.9833984375)]","[(0, 2441.5732421875), (1, 2742.26025390625)]","[(0, 2274.354736328125), (1, 1393.30810546875)]","[(0, 3320.45703125), (1, 3124.172119140625)]","[(0, 2071.01318359375), (1, 2557.06103515625)]","[(0, 917.1433715820312), (1, 1395.540283203125)]","[(0, 3286.9345703125), (1, 2923.766845703125)]","[(0, 3333.020751953125), (1, 2644.718994140625)]","[(0, 3075.554443359375), (1, 1919.6998291015625)]","[(0, 19576.12109375), (1, 13712.9296875)]","[(0, 5814.73193359375), (1, 4765.86083984375)]","[(0, 2515.7998046875), (1, 1543.3292236328125)]","[(0, 4776.59033203125), (1, 4361.27978515625)]","[(0, 3997.020263671875), (1, 6230.99560546875)]","[(0, 3325.486572265625), (1, 3600.501953125)]","[(0, 3574.510009765625), (1, 3918.7392578125)]","[(0, 1756.7939453125), (1, 2828.8583984375)]","[(0, 1590.8277587890625), (1, 1298.2044677734375)]","[(0, 1818.75244140625), (1, 1297.7545166015625)]","[(0, 2082.3603515625), (1, 2390.581787109375)]","[(0, 3870.193359375), (1, 3647.876708984375)]","[(0, 2947.673583984375), (1, 2940.415771484375)]","[(0, 6405.27587890625), (1, 5973.63720703125)]"
650,"[(0, 3027.66455078125), (1, 3705.431884765625)]","[(0, 2881.176025390625), (1, 2944.58837890625)]","[(0, 1282.1351318359375), (1, 776.549560546875)]","[(0, 2202.76318359375), (1, 2023.201171875)]","[(0, 2797.404052734375), (1, 3473.400146484375)]","[(0, 852.8106079101562), (1, 1279.3154296875)]","[(0, 3031.952392578125), (1, 3024.73828125)]","[(0, 3771.897216796875), (1, 2656.76953125)]","[(0, 4095.734375), (1, 2347.7099609375)]","[(0, 4205.5087890625), (1, 1249.137939453125)]","[(0, 5958.51416015625), (1, 5123.9228515625)]","[(0, 3719.33154296875), (1, 1949.954833984375)]","[(0, 5927.16162109375), (1, 5829.57958984375)]","[(0, 2442.449951171875), (1, 4201.423828125)]","[(0, 3038.3349609375), (1, 2235.832763671875)]","[(0, 1559.83740234375), (1, 1302.00537109375)]","[(0, 2278.8740234375), (1, 3262.061279296875)]","[(0, 2095.794189453125), (1, 2282.376708984375)]","[(0, 1479.7589111328125), (1, 3001.333984375)]","[(0, 3920.623291015625), (1, 2844.4267578125)]","[(0, 6007.91650390625), (1, 6378.357421875)]","[(0, 2125.65380859375), (1, 2103.65185546875)]","[(0, 5346.4013671875), (1, 5520.82958984375)]"
651,"[(0, 4019.037109375), (1, 5755.6875)]","[(0, 2424.18017578125), (1, 2465.92041015625)]","[(0, 2194.30712890625), (1, 1322.5291748046875)]","[(0, 5368.232421875), (1, 5852.0380859375)]","[(0, 2821.813720703125), (1, 3876.76513671875)]","[(0, 1178.002197265625), (1, 1520.3037109375)]","[(0, 2044.691162109375), (1, 1936.633544921875)]","[(0, 7975.54736328125), (1, 5752.279296875)]","[(0, 2635.2587890625), (1, 1505.4129638671875)]","[(0, 6320.439453125), (1, 6413.283203125)]","[(0, 2531.880615234375), (1, 2855.852294921875)]","[(0, 3507.606689453125), (1, 2256.507080078125)]","[(0, 6721.03759765625), (1, 5875.72705078125)]","[(0, 4467.18359375), (1, 5617.22216796875)]","[(0, 3400.655517578125), (1, 2453.716064453125)]","[(0, 1211.41064453125), (1, 1250.5909423828125)]","[(0, 1452.2598876953125), (1, 2120.306884765625)]","[(0, 3024.905517578125), (1, 2825.048828125)]","[(0, 1302.8717041015625), (1, 977.9298706054688)]","[(0, 6454.76220703125), (1, 5509.51611328125)]","[(0, 5090.55419921875), (1, 5551.2451171875)]","[(0, 2996.552001953125), (1, 1868.36279296875)]","[(0, 1410.3681640625), (1, 1931.2471923828125)]"
652,"[(0, 2081.2861328125), (1, 3336.919921875)]","[(0, 3961.9990234375), (1, 3565.80078125)]","[(0, 953.0689697265625), (1, 1562.5694580078125)]","[(0, 2763.645751953125), (1, 3101.26416015625)]","[(0, 3375.633056640625), (1, 1980.3826904296875)]","[(0, 2742.993896484375), (1, 3766.94384765625)]","[(0, 2097.93505859375), (1, 2189.379150390625)]","[(0, 8139.11328125), (1, 2549.3935546875)]","[(0, 2082.164794921875), (1, 1372.0111083984375)]","[(0, 8608.373046875), (1, 12165.4697265625)]","[(0, 3411.2734375), (1, 4166.7646484375)]","[(0, 3919.101806640625), (1, 3032.24755859375)]","[(0, 8313.759765625), (1, 11265.2412109375)]","[(0, 1679.812255859375), (1, 2292.18505859375)]","[(0, 5004.4208984375), (1, 4653.791015625)]","[(0, 3821.476318359375), (1, 2600.9130859375)]","[(0, 3137.85693359375), (1, 3031.56494140625)]","[(0, 2288.825439453125), (1, 2030.6907958984375)]","[(0, 3324.896728515625), (1, 3602.016357421875)]","[(0, 2231.904052734375), (1, 2247.248046875)]","[(0, 4391.9619140625), (1, 4617.8876953125)]","[(0, 1898.8524169921875), (1, 1046.9951171875)]","[(0, 2528.671142578125), (1, 2423.05810546875)]"
653,"[(0, 6328.88330078125), (1, 8337.2216796875)]","[(0, 3611.420166015625), (1, 3225.948974609375)]","[(0, 1518.3955078125), (1, 2523.63134765625)]","[(0, 2950.222900390625), (1, 3299.03759765625)]","[(0, 1555.7481689453125), (1, 2654.5751953125)]","[(0, 778.47900390625), (1, 980.503173828125)]","[(0, 2466.938720703125), (1, 2287.807373046875)]","[(0, 4690.64892578125), (1, 7745.884765625)]","[(0, 7319.17236328125), (1, 3659.601806640625)]","[(0, 3785.504638671875), (1, 3576.921142578125)]","[(0, 3090.770751953125), (1, 3082.678466796875)]","[(0, 3379.830322265625), (1, 2216.169677734375)]","[(0, 10791.1220703125), (1, 9713.5888671875)]","[(0, 2179.267822265625), (1, 2137.2197265625)]","[(0, 3866.087890625), (1, 3775.27294921875)]","[(0, 2592.177001953125), (1, 2966.679931640625)]","[(0, 1964.7491455078125), (1, 1961.305419921875)]","[(0, 1798.202880859375), (1, 1891.0050048828125)]","[(0, 2420.172119140625), (1, 1733.0352783203125)]","[(0, 3868.385498046875), (1, 6261.17822265625)]","[(0, 2842.9501953125), (1, 3195.564697265625)]","[(0, 1629.2886962890625), (1, 1269.2496337890625)]","[(0, 5794.2724609375), (1, 4865.65625)]"
654,"[(0, 2894.40771484375), (1, 3861.537109375)]","[(0, 4044.0009765625), (1, 3825.666015625)]","[(0, 942.735595703125), (1, 1545.6351318359375)]","[(0, 2651.9765625), (1, 2936.95751953125)]","[(0, 3994.11669921875), (1, 3308.609619140625)]","[(0, 1886.0528564453125), (1, 2510.810791015625)]","[(0, 3228.829833984375), (1, 3157.226806640625)]","[(0, 5250.59814453125), (1, 3791.75537109375)]","[(0, 2329.077880859375), (1, 1507.4910888671875)]","[(0, 5016.294921875), (1, 2929.666015625)]","[(0, 4075.0849609375), (1, 3651.990966796875)]","[(0, 2979.17333984375), (1, 1742.1575927734375)]","[(0, 2425.0263671875), (1, 2051.274169921875)]","[(0, 1676.0518798828125), (1, 2770.865966796875)]","[(0, 4384.27001953125), (1, 3908.669189453125)]","[(0, 3866.312744140625), (1, 3765.636474609375)]","[(0, 4285.34765625), (1, 3857.88916015625)]","[(0, 1279.833984375), (1, 1182.4197998046875)]","[(0, 708.9141845703125), (1, 828.3696899414062)]","[(0, 2492.69287109375), (1, 2085.29345703125)]","[(0, 5822.83935546875), (1, 6271.1337890625)]","[(0, 2235.182373046875), (1, 1858.0267333984375)]","[(0, 5097.80712890625), (1, 4844.5654296875)]"
655,"[(0, 3737.39404296875), (1, 5939.25341796875)]","[(0, 3500.04150390625), (1, 3342.962158203125)]","[(0, 1443.9427490234375), (1, 2392.47021484375)]","[(0, 2747.829833984375), (1, 3030.865478515625)]","[(0, 2523.64208984375), (1, 2996.917724609375)]","[(0, 1491.8768310546875), (1, 1706.9620361328125)]","[(0, 1305.32666015625), (1, 1242.79638671875)]","[(0, 6160.69873046875), (1, 5633.78955078125)]","[(0, 5306.6728515625), (1, 2209.273193359375)]","[(0, 1828.5283203125), (1, 1647.8544921875)]","[(0, 1689.8402099609375), (1, 1757.5028076171875)]","[(0, 2915.71826171875), (1, 2037.6890869140625)]","[(0, 1220.278564453125), (1, 1063.974365234375)]","[(0, 2081.612548828125), (1, 3352.031982421875)]","[(0, 4174.48876953125), (1, 4022.87939453125)]","[(0, 3365.337646484375), (1, 3265.7470703125)]","[(0, 2589.305908203125), (1, 2495.822021484375)]","[(0, 1569.6654052734375), (1, 1713.7393798828125)]","[(0, 1459.4608154296875), (1, 1204.9093017578125)]","[(0, 4453.8134765625), (1, 4334.49755859375)]","[(0, 1924.414306640625), (1, 2157.02880859375)]","[(0, 2508.03369140625), (1, 2331.504638671875)]","[(0, 1873.8409423828125), (1, 2554.629638671875)]"
656,"[(0, 1798.696044921875), (1, 1459.543701171875)]","[(0, 5061.23876953125), (1, 4114.318359375)]","[(0, 2865.35986328125), (1, 2398.325439453125)]","[(0, 3473.814453125), (1, 3712.07763671875)]","[(0, 4041.132568359375), (1, 3252.732666015625)]","[(0, 4240.22314453125), (1, 2434.681396484375)]","[(0, 952.7786865234375), (1, 977.2357788085938)]","[(0, 5659.7568359375), (1, 5227.8642578125)]","[(0, 10065.724609375), (1, 5396.5517578125)]","[(0, 6350.3466796875), (1, 11773.2548828125)]","[(0, 2559.62890625), (1, 2449.125732421875)]","[(0, 3820.208251953125), (1, 2657.783203125)]","[(0, 7720.9931640625), (1, 8742.6005859375)]","[(0, 3718.359619140625), (1, 4959.81494140625)]","[(0, 4499.4296875), (1, 3623.598388671875)]","[(0, 1463.712890625), (1, 956.495849609375)]","[(0, 3756.808837890625), (1, 3952.1494140625)]","[(0, 2565.17626953125), (1, 2619.57568359375)]","[(0, 3755.22900390625), (1, 3130.6650390625)]","[(0, 3241.507080078125), (1, 3507.7939453125)]","[(0, 11094.884765625), (1, 12454.6064453125)]","[(0, 2441.93408203125), (1, 2372.909423828125)]","[(0, 3439.62890625), (1, 3257.3115234375)]"
657,"[(0, 5478.51904296875), (1, 4012.37744140625)]","[(0, 4623.14013671875), (1, 3748.130615234375)]","[(0, 3400.960205078125), (1, 2826.48388671875)]","[(0, 3302.078125), (1, 3511.027099609375)]","[(0, 2534.458251953125), (1, 3106.0888671875)]","[(0, 5493.0947265625), (1, 3174.8662109375)]","[(0, 4465.18115234375), (1, 4249.54638671875)]","[(0, 6617.1533203125), (1, 4706.529296875)]","[(0, 2993.58154296875), (1, 1154.0426025390625)]","[(0, 5861.24853515625), (1, 8010.93310546875)]","[(0, 1766.60888671875), (1, 1851.615478515625)]","[(0, 5102.982421875), (1, 3242.678955078125)]","[(0, 7226.69580078125), (1, 7300.92822265625)]","[(0, 3480.230712890625), (1, 5446.79833984375)]","[(0, 3960.03466796875), (1, 3212.219970703125)]","[(0, 891.8766479492188), (1, 1191.7164306640625)]","[(0, 2345.376953125), (1, 2568.07568359375)]","[(0, 2107.5888671875), (1, 2286.724365234375)]","[(0, 2173.327880859375), (1, 1767.1591796875)]","[(0, 4543.0390625), (1, 6638.548828125)]","[(0, 4285.0126953125), (1, 4818.330078125)]","[(0, 1402.4031982421875), (1, 1017.7147216796875)]","[(0, 3660.512939453125), (1, 3517.884765625)]"
658,"[(0, 2403.712158203125), (1, 1882.490478515625)]","[(0, 4836.75), (1, 3750.587158203125)]","[(0, 2701.20947265625), (1, 2214.6748046875)]","[(0, 5023.935546875), (1, 5447.87841796875)]","[(0, 2598.4228515625), (1, 1408.5528564453125)]","[(0, 2449.370849609375), (1, 4405.5576171875)]","[(0, 12287.958984375), (1, 13547.0830078125)]","[(0, 4928.62939453125), (1, 2323.942626953125)]","[(0, 4156.99267578125), (1, 1930.320068359375)]","[(0, 2921.060791015625), (1, 974.5033569335938)]","[(0, 2787.6875), (1, 2540.459716796875)]","[(0, 2752.53515625), (1, 1286.7137451171875)]","[(0, 7675.9365234375), (1, 6710.77099609375)]","[(0, 3510.3173828125), (1, 4909.7841796875)]","[(0, 4159.55859375), (1, 3918.287109375)]","[(0, 1821.069580078125), (1, 1418.235595703125)]","[(0, 3849.083984375), (1, 2967.27978515625)]","[(0, 1388.406982421875), (1, 1599.1953125)]","[(0, 4795.0341796875), (1, 3965.896484375)]","[(0, 4890.93212890625), (1, 4151.12548828125)]","[(0, 6066.47607421875), (1, 5298.4853515625)]","[(0, 2303.59716796875), (1, 1711.3802490234375)]","[(0, 3430.44970703125), (1, 2919.95751953125)]"
659,"[(0, 4008.965576171875), (1, 3061.07275390625)]","[(0, 4244.7587890625), (1, 3364.6572265625)]","[(0, 3227.9091796875), (1, 2646.153076171875)]","[(0, 2510.1416015625), (1, 2800.78076171875)]","[(0, 1124.7110595703125), (1, 2038.8621826171875)]","[(0, 3151.096435546875), (1, 5468.3720703125)]","[(0, 4059.63134765625), (1, 3989.833740234375)]","[(0, 5055.859375), (1, 5089.55419921875)]","[(0, 1541.2156982421875), (1, 1018.761474609375)]","[(0, 7331.4326171875), (1, 7912.1611328125)]","[(0, 2824.28662109375), (1, 3820.71484375)]","[(0, 4922.00146484375), (1, 2729.51708984375)]","[(0, 4048.13720703125), (1, 3694.359375)]","[(0, 3741.844970703125), (1, 6248.91943359375)]","[(0, 3980.40087890625), (1, 3760.1923828125)]","[(0, 1691.54541015625), (1, 1936.1285400390625)]","[(0, 2699.7236328125), (1, 1924.727294921875)]","[(0, 1810.1195068359375), (1, 2025.0177001953125)]","[(0, 2614.815673828125), (1, 2635.20849609375)]","[(0, 4406.27197265625), (1, 5167.5732421875)]","[(0, 2076.630859375), (1, 1835.80224609375)]","[(0, 3418.6826171875), (1, 1876.68359375)]","[(0, 3717.909423828125), (1, 4757.36474609375)]"
660,"[(0, 2217.293212890625), (1, 1897.9661865234375)]","[(0, 5249.15625), (1, 5991.5751953125)]","[(0, 2931.590087890625), (1, 3461.21826171875)]","[(0, 2698.812255859375), (1, 2996.36328125)]","[(0, 2527.79345703125), (1, 1720.16796875)]","[(0, 7883.4345703125), (1, 6039.5009765625)]","[(0, 7547.83544921875), (1, 7750.76904296875)]","[(0, 6594.76953125), (1, 3532.90966796875)]","[(0, 2611.823974609375), (1, 1277.7431640625)]","[(0, 4426.50537109375), (1, 7153.83837890625)]","[(0, 1961.5906982421875), (1, 2737.302490234375)]","[(0, 5732.46630859375), (1, 3190.89013671875)]","[(0, 8918.90234375), (1, 9906.91015625)]","[(0, 2963.0888671875), (1, 3616.7763671875)]","[(0, 4792.92138671875), (1, 3712.70068359375)]","[(0, 5996.46826171875), (1, 5125.93115234375)]","[(0, 4398.83642578125), (1, 3330.0341796875)]","[(0, 1679.15966796875), (1, 1831.1826171875)]","[(0, 3373.241943359375), (1, 3133.28173828125)]","[(0, 995.5188598632812), (1, 934.0607299804688)]","[(0, 6604.7392578125), (1, 5555.29150390625)]","[(0, 1487.787841796875), (1, 779.7257080078125)]","[(0, 4259.21875), (1, 3797.708740234375)]"
661,"[(0, 5047.26025390625), (1, 3869.8095703125)]","[(0, 5084.03369140625), (1, 5824.3330078125)]","[(0, 3458.7236328125), (1, 4105.8984375)]","[(0, 2428.490966796875), (1, 2680.58203125)]","[(0, 1369.5213623046875), (1, 2071.44287109375)]","[(0, 10874.150390625), (1, 8334.1533203125)]","[(0, 4690.474609375), (1, 4207.21728515625)]","[(0, 4718.99267578125), (1, 3757.568603515625)]","[(0, 3936.5498046875), (1, 2229.902099609375)]","[(0, 6502.8505859375), (1, 4342.12744140625)]","[(0, 3495.374755859375), (1, 3335.672607421875)]","[(0, 4565.919921875), (1, 1676.13330078125)]","[(0, 5311.90771484375), (1, 5912.73095703125)]","[(0, 3731.837890625), (1, 4394.73974609375)]","[(0, 6428.2421875), (1, 4828.2060546875)]","[(0, 3732.599609375), (1, 3422.737548828125)]","[(0, 2750.23388671875), (1, 2112.737548828125)]","[(0, 1212.83349609375), (1, 1462.9161376953125)]","[(0, 3728.927734375), (1, 2800.408203125)]","[(0, 1968.359375), (1, 1683.0322265625)]","[(0, 3926.827392578125), (1, 3285.30810546875)]","[(0, 3108.361572265625), (1, 2713.277099609375)]","[(0, 3298.826904296875), (1, 4547.5078125)]"
