,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
151,"[(0, 935.86767578125), (1, 1022.8395385742188)]","[(0, 1898.5672607421875), (1, 2736.13427734375)]","[(0, 1461.0687255859375), (1, 1511.715087890625)]","[(0, 1246.4461669921875), (1, 1065.6190185546875)]","[(0, 861.87109375), (1, 796.2901000976562)]","[(0, 1233.3612060546875), (1, 1162.9285888671875)]","[(0, 1248.1971435546875), (1, 1559.142822265625)]","[(0, 4106.2001953125), (1, 4540.02001953125)]","[(0, 2853.591552734375), (1, 1431.55322265625)]","[(0, 2398.244140625), (1, 1663.8955078125)]","[(0, 1140.9359130859375), (1, 1157.751953125)]","[(0, 1573.4737548828125), (1, 1096.48828125)]","[(0, 3464.676025390625), (1, 3787.306884765625)]","[(0, 5334.798828125), (1, 3340.11962890625)]","[(0, 2499.435302734375), (1, 2176.78369140625)]","[(0, 4456.970703125), (1, 5113.49560546875)]","[(0, 2081.12548828125), (1, 2120.995361328125)]","[(0, 1396.374267578125), (1, 1112.445068359375)]","[(0, 981.775146484375), (1, 1116.46240234375)]","[(0, 3596.510498046875), (1, 3900.171875)]","[(0, 1069.580078125), (1, 1333.7906494140625)]","[(0, 2281.165771484375), (1, 2076.332763671875)]","[(0, 3063.7802734375), (1, 3531.7509765625)]"
152,"[(0, 844.3228149414062), (1, 826.414794921875)]","[(0, 1519.445556640625), (1, 1497.214599609375)]","[(0, 1411.720458984375), (1, 1952.6885986328125)]","[(0, 1331.92529296875), (1, 1061.4234619140625)]","[(0, 1150.2694091796875), (1, 1218.1995849609375)]","[(0, 1375.58056640625), (1, 1144.4306640625)]","[(0, 5838.2587890625), (1, 4756.6796875)]","[(0, 4186.4931640625), (1, 1871.0775146484375)]","[(0, 2869.088134765625), (1, 1461.6790771484375)]","[(0, 3500.48193359375), (1, 4220.57958984375)]","[(0, 2009.826904296875), (1, 2013.505615234375)]","[(0, 2359.345458984375), (1, 1380.6944580078125)]","[(0, 3973.119140625), (1, 5378.5791015625)]","[(0, 2237.91455078125), (1, 1664.2884521484375)]","[(0, 2186.068115234375), (1, 1840.5362548828125)]","[(0, 4713.2626953125), (1, 4233.79833984375)]","[(0, 3640.73095703125), (1, 3949.1240234375)]","[(0, 1544.12646484375), (1, 1355.8798828125)]","[(0, 1095.5611572265625), (1, 980.5222778320312)]","[(0, 1565.6893310546875), (1, 1787.4783935546875)]","[(0, 3396.260498046875), (1, 3933.18408203125)]","[(0, 1931.61376953125), (1, 1453.327392578125)]","[(0, 3043.793212890625), (1, 5115.685546875)]"
153,"[(0, 1409.6580810546875), (1, 1377.99853515625)]","[(0, 1460.0999755859375), (1, 1194.43408203125)]","[(0, 1429.068603515625), (1, 1820.9202880859375)]","[(0, 1103.53955078125), (1, 914.70068359375)]","[(0, 2989.0341796875), (1, 2995.234619140625)]","[(0, 1662.750244140625), (1, 1398.640625)]","[(0, 5934.38427734375), (1, 4696.63818359375)]","[(0, 1916.3150634765625), (1, 2137.1708984375)]","[(0, 3183.928955078125), (1, 1492.7572021484375)]","[(0, 2585.179443359375), (1, 1974.042236328125)]","[(0, 2013.2781982421875), (1, 1976.8465576171875)]","[(0, 4800.41455078125), (1, 3128.30126953125)]","[(0, 3763.040771484375), (1, 4445.0341796875)]","[(0, 3358.985595703125), (1, 2276.41943359375)]","[(0, 1682.558837890625), (1, 1434.489990234375)]","[(0, 3303.555419921875), (1, 3831.9501953125)]","[(0, 1994.0789794921875), (1, 2125.697509765625)]","[(0, 2212.783203125), (1, 2004.279052734375)]","[(0, 2701.5947265625), (1, 2654.3271484375)]","[(0, 2680.698486328125), (1, 1995.031005859375)]","[(0, 3468.9677734375), (1, 4021.736328125)]","[(0, 1949.4296875), (1, 1479.1656494140625)]","[(0, 3858.753662109375), (1, 3507.1787109375)]"
154,"[(0, 1375.95654296875), (1, 1413.580322265625)]","[(0, 1165.8184814453125), (1, 1331.903076171875)]","[(0, 1559.8441162109375), (1, 2065.53076171875)]","[(0, 1641.4090576171875), (1, 1340.978271484375)]","[(0, 1652.2559814453125), (1, 1598.16015625)]","[(0, 373.60235595703125), (1, 549.2879638671875)]","[(0, 2562.04931640625), (1, 2993.698486328125)]","[(0, 2952.3564453125), (1, 1169.6448974609375)]","[(0, 5113.1396484375), (1, 2370.250732421875)]","[(0, 3866.45654296875), (1, 2305.82666015625)]","[(0, 2210.85400390625), (1, 2732.895263671875)]","[(0, 1961.7572021484375), (1, 1296.00390625)]","[(0, 2183.878173828125), (1, 2349.560302734375)]","[(0, 3221.632080078125), (1, 2570.1767578125)]","[(0, 3209.83740234375), (1, 2663.843017578125)]","[(0, 1854.013916015625), (1, 1680.3121337890625)]","[(0, 3861.62548828125), (1, 3821.775146484375)]","[(0, 1881.3992919921875), (1, 2129.879638671875)]","[(0, 3245.559326171875), (1, 2558.690673828125)]","[(0, 3634.3134765625), (1, 3178.156005859375)]","[(0, 3221.7490234375), (1, 4045.28173828125)]","[(0, 1771.2540283203125), (1, 1397.06298828125)]","[(0, 2889.3564453125), (1, 2673.004150390625)]"
155,"[(0, 1435.9190673828125), (1, 1373.3575439453125)]","[(0, 1051.396240234375), (1, 1069.483642578125)]","[(0, 1600.1397705078125), (1, 1974.241943359375)]","[(0, 1033.9908447265625), (1, 808.5950317382812)]","[(0, 1397.04638671875), (1, 1400.2635498046875)]","[(0, 364.3007507324219), (1, 487.42083740234375)]","[(0, 3097.5751953125), (1, 2179.218017578125)]","[(0, 4941.97265625), (1, 4267.27734375)]","[(0, 3260.758056640625), (1, 1155.578369140625)]","[(0, 2549.524658203125), (1, 6768.15283203125)]","[(0, 2043.76904296875), (1, 2647.34326171875)]","[(0, 3634.00146484375), (1, 2897.92919921875)]","[(0, 2712.7919921875), (1, 2493.49755859375)]","[(0, 3676.66943359375), (1, 2997.20068359375)]","[(0, 2906.506591796875), (1, 2436.193603515625)]","[(0, 1561.479736328125), (1, 1593.671142578125)]","[(0, 1987.8311767578125), (1, 1944.6722412109375)]","[(0, 1225.3712158203125), (1, 1149.76708984375)]","[(0, 1266.0284423828125), (1, 1321.41015625)]","[(0, 3561.552490234375), (1, 3789.326171875)]","[(0, 2226.865234375), (1, 2698.0185546875)]","[(0, 1727.074951171875), (1, 1394.3887939453125)]","[(0, 2377.9599609375), (1, 3035.846923828125)]"
156,"[(0, 939.8590087890625), (1, 935.9328002929688)]","[(0, 1990.888427734375), (1, 1940.429931640625)]","[(0, 1869.7113037109375), (1, 1435.521240234375)]","[(0, 1260.6158447265625), (1, 1038.2882080078125)]","[(0, 572.0516967773438), (1, 604.5510864257812)]","[(0, 560.1791381835938), (1, 696.6826171875)]","[(0, 2240.5966796875), (1, 3062.0947265625)]","[(0, 3099.960205078125), (1, 1830.230224609375)]","[(0, 3398.91748046875), (1, 1354.9705810546875)]","[(0, 3477.563232421875), (1, 1788.0665283203125)]","[(0, 3309.08935546875), (1, 3284.85693359375)]","[(0, 2062.687255859375), (1, 1247.2803955078125)]","[(0, 2221.572998046875), (1, 2219.36767578125)]","[(0, 3617.79052734375), (1, 3902.010009765625)]","[(0, 1551.238525390625), (1, 1158.2047119140625)]","[(0, 1290.8226318359375), (1, 1396.1593017578125)]","[(0, 3846.801513671875), (1, 3623.6640625)]","[(0, 1546.7476806640625), (1, 1456.0020751953125)]","[(0, 1975.1995849609375), (1, 1217.9915771484375)]","[(0, 1393.029052734375), (1, 1206.50244140625)]","[(0, 7028.91162109375), (1, 8467.02734375)]","[(0, 2473.116455078125), (1, 2350.143798828125)]","[(0, 2589.015869140625), (1, 2443.599853515625)]"
157,"[(0, 1499.6640625), (1, 1446.8568115234375)]","[(0, 1640.05712890625), (1, 1824.9892578125)]","[(0, 1880.7515869140625), (1, 1573.208984375)]","[(0, 1533.5008544921875), (1, 1240.7806396484375)]","[(0, 613.1090698242188), (1, 649.4127807617188)]","[(0, 1797.1905517578125), (1, 2103.177490234375)]","[(0, 1443.90771484375), (1, 1209.0069580078125)]","[(0, 1303.5452880859375), (1, 1759.609130859375)]","[(0, 4902.658203125), (1, 2529.91357421875)]","[(0, 4554.439453125), (1, 4776.44921875)]","[(0, 3369.97509765625), (1, 3369.258544921875)]","[(0, 2439.65185546875), (1, 1593.2646484375)]","[(0, 2802.5283203125), (1, 2734.6044921875)]","[(0, 4935.4072265625), (1, 3950.340576171875)]","[(0, 1582.964111328125), (1, 1288.71728515625)]","[(0, 1303.3140869140625), (1, 1096.4422607421875)]","[(0, 2122.38037109375), (1, 1950.022705078125)]","[(0, 1658.2188720703125), (1, 1722.9442138671875)]","[(0, 1340.1920166015625), (1, 1347.0487060546875)]","[(0, 1313.57177734375), (1, 1633.569580078125)]","[(0, 3795.833251953125), (1, 4293.3984375)]","[(0, 1892.5745849609375), (1, 1852.2264404296875)]","[(0, 2176.10498046875), (1, 2059.346923828125)]"
158,"[(0, 1495.275390625), (1, 1535.0869140625)]","[(0, 2120.208740234375), (1, 2138.794921875)]","[(0, 2235.1484375), (1, 1621.8172607421875)]","[(0, 1476.5343017578125), (1, 1219.880615234375)]","[(0, 1122.666259765625), (1, 1037.6739501953125)]","[(0, 1905.5255126953125), (1, 2001.7069091796875)]","[(0, 1136.100341796875), (1, 1494.4649658203125)]","[(0, 3542.440673828125), (1, 1691.5477294921875)]","[(0, 2969.67626953125), (1, 1421.5496826171875)]","[(0, 1272.06640625), (1, 1585.5667724609375)]","[(0, 2294.92578125), (1, 2007.60302734375)]","[(0, 1725.2271728515625), (1, 1057.7806396484375)]","[(0, 7257.52001953125), (1, 7089.37255859375)]","[(0, 2002.5892333984375), (1, 2216.120849609375)]","[(0, 1875.0477294921875), (1, 1314.1175537109375)]","[(0, 1844.2999267578125), (1, 1524.293212890625)]","[(0, 4361.31298828125), (1, 3991.83203125)]","[(0, 1445.79541015625), (1, 1614.8082275390625)]","[(0, 2177.31103515625), (1, 1586.42578125)]","[(0, 1443.2640380859375), (1, 1413.4947509765625)]","[(0, 2930.4091796875), (1, 3430.11962890625)]","[(0, 1847.7301025390625), (1, 1173.85498046875)]","[(0, 1998.9056396484375), (1, 1930.1839599609375)]"
159,"[(0, 1591.1934814453125), (1, 1564.7899169921875)]","[(0, 1655.8587646484375), (1, 1948.2178955078125)]","[(0, 2100.4365234375), (1, 1665.9287109375)]","[(0, 1576.81689453125), (1, 1211.55908203125)]","[(0, 2547.48681640625), (1, 2497.845947265625)]","[(0, 1670.6156005859375), (1, 1909.13623046875)]","[(0, 2487.20849609375), (1, 2282.303955078125)]","[(0, 1607.1556396484375), (1, 774.5204467773438)]","[(0, 2223.95458984375), (1, 1255.9066162109375)]","[(0, 1272.4454345703125), (1, 1147.79833984375)]","[(0, 3073.4287109375), (1, 2936.44482421875)]","[(0, 1686.082275390625), (1, 1080.8372802734375)]","[(0, 7162.32421875), (1, 6479.51904296875)]","[(0, 3019.003173828125), (1, 2430.682861328125)]","[(0, 1685.2037353515625), (1, 1216.5567626953125)]","[(0, 1465.5447998046875), (1, 1604.2216796875)]","[(0, 2272.868408203125), (1, 1975.8043212890625)]","[(0, 954.9259643554688), (1, 968.4715576171875)]","[(0, 1460.8310546875), (1, 1288.53125)]","[(0, 1983.579833984375), (1, 2577.917724609375)]","[(0, 2541.6181640625), (1, 2752.87890625)]","[(0, 1908.970458984375), (1, 1419.8560791015625)]","[(0, 3660.568603515625), (1, 3605.9619140625)]"
160,"[(0, 1265.3138427734375), (1, 1104.634033203125)]","[(0, 3163.113037109375), (1, 3391.829345703125)]","[(0, 1570.0621337890625), (1, 1352.2364501953125)]","[(0, 1376.255126953125), (1, 1121.2347412109375)]","[(0, 1305.39453125), (1, 1327.0123291015625)]","[(0, 2064.473388671875), (1, 2324.58544921875)]","[(0, 1230.06396484375), (1, 1296.681396484375)]","[(0, 1074.800048828125), (1, 1281.6754150390625)]","[(0, 2564.421630859375), (1, 1164.4456787109375)]","[(0, 3087.7685546875), (1, 4085.470947265625)]","[(0, 3101.651611328125), (1, 2624.7158203125)]","[(0, 2477.641845703125), (1, 1362.8499755859375)]","[(0, 3786.681884765625), (1, 4071.41796875)]","[(0, 2460.324951171875), (1, 2601.8037109375)]","[(0, 2677.55712890625), (1, 1838.92041015625)]","[(0, 3003.189453125), (1, 3274.30712890625)]","[(0, 3215.977783203125), (1, 3007.485595703125)]","[(0, 1026.0274658203125), (1, 1164.5689697265625)]","[(0, 2629.570068359375), (1, 1717.9383544921875)]","[(0, 3393.456787109375), (1, 3440.6396484375)]","[(0, 4329.81689453125), (1, 5139.623046875)]","[(0, 2219.443603515625), (1, 1725.4188232421875)]","[(0, 2112.787109375), (1, 2638.469970703125)]"
161,"[(0, 2101.574462890625), (1, 1621.095947265625)]","[(0, 2933.4765625), (1, 2967.439697265625)]","[(0, 1411.8463134765625), (1, 1254.9296875)]","[(0, 1370.607177734375), (1, 1622.9986572265625)]","[(0, 1077.1693115234375), (1, 1060.3319091796875)]","[(0, 457.13470458984375), (1, 696.0772705078125)]","[(0, 2235.654541015625), (1, 2190.116455078125)]","[(0, 2457.890625), (1, 1221.9432373046875)]","[(0, 3636.306884765625), (1, 1467.2320556640625)]","[(0, 4207.60693359375), (1, 4644.9404296875)]","[(0, 3902.5048828125), (1, 3708.436767578125)]","[(0, 1517.620849609375), (1, 630.243896484375)]","[(0, 3264.38623046875), (1, 3535.980224609375)]","[(0, 4035.440673828125), (1, 3082.7666015625)]","[(0, 2293.097900390625), (1, 1653.5562744140625)]","[(0, 2813.6767578125), (1, 2706.235107421875)]","[(0, 1887.1944580078125), (1, 1753.6702880859375)]","[(0, 1465.45458984375), (1, 1284.8431396484375)]","[(0, 1157.7618408203125), (1, 1429.4869384765625)]","[(0, 3584.43701171875), (1, 2557.198974609375)]","[(0, 3845.565185546875), (1, 4324.42333984375)]","[(0, 2220.582763671875), (1, 1746.1688232421875)]","[(0, 2598.431640625), (1, 3342.710205078125)]"
162,"[(0, 2291.06494140625), (1, 1795.645263671875)]","[(0, 2545.831787109375), (1, 2833.680908203125)]","[(0, 1742.171630859375), (1, 1481.779052734375)]","[(0, 830.6369018554688), (1, 1025.3455810546875)]","[(0, 775.4125366210938), (1, 624.2528076171875)]","[(0, 509.3989562988281), (1, 690.3916625976562)]","[(0, 1084.6573486328125), (1, 1064.8671875)]","[(0, 5773.08642578125), (1, 4953.2919921875)]","[(0, 3445.30224609375), (1, 1803.274169921875)]","[(0, 3362.89599609375), (1, 3430.81640625)]","[(0, 2723.0302734375), (1, 2541.316162109375)]","[(0, 2823.5703125), (1, 2105.82080078125)]","[(0, 7606.58447265625), (1, 6327.06103515625)]","[(0, 4840.27099609375), (1, 4115.181640625)]","[(0, 1659.9989013671875), (1, 1224.7479248046875)]","[(0, 2437.944580078125), (1, 2495.509033203125)]","[(0, 5127.25634765625), (1, 4883.2744140625)]","[(0, 1515.4117431640625), (1, 1608.80419921875)]","[(0, 1325.7005615234375), (1, 1245.609619140625)]","[(0, 2708.532958984375), (1, 3630.045654296875)]","[(0, 4563.517578125), (1, 5763.34423828125)]","[(0, 2923.062744140625), (1, 2719.406005859375)]","[(0, 1776.8997802734375), (1, 1804.5523681640625)]"
163,"[(0, 1890.68310546875), (1, 1689.870849609375)]","[(0, 2321.901123046875), (1, 2492.47998046875)]","[(0, 1522.091064453125), (1, 1335.471435546875)]","[(0, 1070.2161865234375), (1, 1259.294677734375)]","[(0, 951.8050537109375), (1, 680.5550537109375)]","[(0, 691.7318725585938), (1, 859.7366943359375)]","[(0, 1727.5848388671875), (1, 1495.6868896484375)]","[(0, 2499.343505859375), (1, 1638.6258544921875)]","[(0, 4019.052490234375), (1, 1668.3231201171875)]","[(0, 7101.7763671875), (1, 8136.70751953125)]","[(0, 1998.1776123046875), (1, 1979.48486328125)]","[(0, 1944.4266357421875), (1, 1139.55810546875)]","[(0, 8381.794921875), (1, 7236.84765625)]","[(0, 5233.765625), (1, 4618.966796875)]","[(0, 2080.2978515625), (1, 1678.1302490234375)]","[(0, 2084.244873046875), (1, 1920.4991455078125)]","[(0, 2736.6171875), (1, 2581.759521484375)]","[(0, 2612.664794921875), (1, 2396.9990234375)]","[(0, 1375.713134765625), (1, 1409.6351318359375)]","[(0, 2132.67138671875), (1, 1444.7891845703125)]","[(0, 2550.96826171875), (1, 3205.19091796875)]","[(0, 1857.7618408203125), (1, 1627.938232421875)]","[(0, 2448.62109375), (1, 2279.407470703125)]"
164,"[(0, 1071.73291015625), (1, 904.3018798828125)]","[(0, 4222.47998046875), (1, 4012.37744140625)]","[(0, 1342.048583984375), (1, 1545.2901611328125)]","[(0, 1240.525146484375), (1, 1470.2337646484375)]","[(0, 1110.877685546875), (1, 962.8222045898438)]","[(0, 1533.88037109375), (1, 1999.184814453125)]","[(0, 4323.79638671875), (1, 5020.037109375)]","[(0, 2999.576904296875), (1, 2431.284423828125)]","[(0, 1838.582763671875), (1, 1485.181396484375)]","[(0, 3901.816650390625), (1, 4979.90625)]","[(0, 3451.86962890625), (1, 4153.40625)]","[(0, 3173.97314453125), (1, 1205.218505859375)]","[(0, 9076.3310546875), (1, 7895.57080078125)]","[(0, 2675.422119140625), (1, 1895.1953125)]","[(0, 2694.47119140625), (1, 2211.040771484375)]","[(0, 7074.7431640625), (1, 6517.4658203125)]","[(0, 3699.266845703125), (1, 3583.196533203125)]","[(0, 2291.154541015625), (1, 2075.607177734375)]","[(0, 1715.5225830078125), (1, 1048.0621337890625)]","[(0, 2526.898193359375), (1, 2647.020263671875)]","[(0, 3607.0556640625), (1, 5098.390625)]","[(0, 2457.798095703125), (1, 1970.8492431640625)]","[(0, 3003.598876953125), (1, 3195.54638671875)]"
165,"[(0, 1833.8748779296875), (1, 1390.4443359375)]","[(0, 3699.17529296875), (1, 3696.234130859375)]","[(0, 1217.9678955078125), (1, 1364.6688232421875)]","[(0, 1256.5985107421875), (1, 1455.0311279296875)]","[(0, 3066.428466796875), (1, 2545.510009765625)]","[(0, 1431.147705078125), (1, 1556.072509765625)]","[(0, 2225.71240234375), (1, 2013.6383056640625)]","[(0, 3227.272216796875), (1, 1577.6622314453125)]","[(0, 4658.6796875), (1, 2168.53271484375)]","[(0, 1083.381591796875), (1, 761.6746826171875)]","[(0, 3332.7822265625), (1, 3503.989013671875)]","[(0, 2017.4334716796875), (1, 1194.1903076171875)]","[(0, 10401.8076171875), (1, 9196.869140625)]","[(0, 2956.5712890625), (1, 1978.564697265625)]","[(0, 2344.27783203125), (1, 2201.854736328125)]","[(0, 5650.48046875), (1, 6219.76220703125)]","[(0, 2098.6103515625), (1, 2006.0020751953125)]","[(0, 1466.1199951171875), (1, 1325.8497314453125)]","[(0, 1922.48828125), (1, 1816.304931640625)]","[(0, 2053.419189453125), (1, 1463.7408447265625)]","[(0, 3478.4521484375), (1, 4508.41162109375)]","[(0, 2411.94775390625), (1, 1879.340576171875)]","[(0, 2463.380615234375), (1, 3553.203369140625)]"
166,"[(0, 1741.5604248046875), (1, 1341.1484375)]","[(0, 4641.46923828125), (1, 4513.55615234375)]","[(0, 1518.777099609375), (1, 1743.0284423828125)]","[(0, 1210.82958984375), (1, 1503.724853515625)]","[(0, 1523.67626953125), (1, 1344.2523193359375)]","[(0, 1321.9176025390625), (1, 1623.722412109375)]","[(0, 2698.131591796875), (1, 3030.116943359375)]","[(0, 2990.85888671875), (1, 2697.68017578125)]","[(0, 2413.84716796875), (1, 1081.39453125)]","[(0, 2064.92822265625), (1, 938.1530151367188)]","[(0, 2687.152587890625), (1, 3475.0966796875)]","[(0, 3123.2099609375), (1, 2038.0418701171875)]","[(0, 4110.7216796875), (1, 3059.55810546875)]","[(0, 1743.5870361328125), (1, 1459.4525146484375)]","[(0, 4134.70556640625), (1, 3641.13720703125)]","[(0, 4004.773681640625), (1, 3785.91650390625)]","[(0, 4446.7685546875), (1, 4113.70263671875)]","[(0, 1716.2474365234375), (1, 1603.39111328125)]","[(0, 1717.0472412109375), (1, 1556.32177734375)]","[(0, 2231.091064453125), (1, 2522.867431640625)]","[(0, 3700.343017578125), (1, 4376.03271484375)]","[(0, 1602.5877685546875), (1, 973.8525390625)]","[(0, 4046.520263671875), (1, 5713.47802734375)]"
167,"[(0, 1664.863037109375), (1, 1414.740234375)]","[(0, 3951.086669921875), (1, 3975.597900390625)]","[(0, 1437.079345703125), (1, 1620.6600341796875)]","[(0, 978.0361938476562), (1, 1125.9639892578125)]","[(0, 1315.809814453125), (1, 1111.1864013671875)]","[(0, 1481.77197265625), (1, 1870.3746337890625)]","[(0, 1318.8306884765625), (1, 1012.748291015625)]","[(0, 3092.404052734375), (1, 1635.20068359375)]","[(0, 2172.811767578125), (1, 1225.966796875)]","[(0, 8778.953125), (1, 4697.36376953125)]","[(0, 2385.25537109375), (1, 3287.483154296875)]","[(0, 1761.712158203125), (1, 1083.675537109375)]","[(0, 5379.56396484375), (1, 4195.4658203125)]","[(0, 2317.31640625), (1, 1660.37744140625)]","[(0, 4201.9326171875), (1, 3856.8115234375)]","[(0, 3682.8037109375), (1, 3924.813232421875)]","[(0, 2492.845947265625), (1, 2305.6201171875)]","[(0, 2451.60400390625), (1, 2505.939208984375)]","[(0, 1323.396484375), (1, 1258.82763671875)]","[(0, 2061.1240234375), (1, 1546.54931640625)]","[(0, 2072.81396484375), (1, 2330.756591796875)]","[(0, 1479.72705078125), (1, 1149.19482421875)]","[(0, 1940.0997314453125), (1, 1832.732177734375)]"
168,"[(0, 1373.76416015625), (1, 1586.611083984375)]","[(0, 2777.63623046875), (1, 2920.752685546875)]","[(0, 1245.905517578125), (1, 1044.441650390625)]","[(0, 2162.3837890625), (1, 1748.22998046875)]","[(0, 484.1734313964844), (1, 583.488525390625)]","[(0, 522.6124267578125), (1, 572.213134765625)]","[(0, 2202.731689453125), (1, 2792.255859375)]","[(0, 2119.808349609375), (1, 936.3912963867188)]","[(0, 2036.8798828125), (1, 730.0082397460938)]","[(0, 3939.325439453125), (1, 4949.25048828125)]","[(0, 4654.0703125), (1, 4512.037109375)]","[(0, 1230.990478515625), (1, 774.4705810546875)]","[(0, 6000.330078125), (1, 5286.69482421875)]","[(0, 3307.234130859375), (1, 2709.325927734375)]","[(0, 1812.0281982421875), (1, 1372.2008056640625)]","[(0, 2878.711181640625), (1, 2904.03076171875)]","[(0, 3730.670654296875), (1, 3790.251708984375)]","[(0, 1304.1820068359375), (1, 1349.832275390625)]","[(0, 2599.15771484375), (1, 2058.908935546875)]","[(0, 1202.9345703125), (1, 1557.5474853515625)]","[(0, 4645.822265625), (1, 5440.42822265625)]","[(0, 2775.474365234375), (1, 2648.863525390625)]","[(0, 1620.241943359375), (1, 2046.85107421875)]"
169,"[(0, 2085.3125), (1, 2738.65478515625)]","[(0, 2422.151123046875), (1, 2406.802001953125)]","[(0, 1297.20947265625), (1, 1067.7857666015625)]","[(0, 1287.6915283203125), (1, 1068.55029296875)]","[(0, 531.5731201171875), (1, 715.9673461914062)]","[(0, 479.95928955078125), (1, 460.2611083984375)]","[(0, 1312.1607666015625), (1, 974.5028686523438)]","[(0, 2331.266845703125), (1, 1756.0760498046875)]","[(0, 3618.542724609375), (1, 1850.252685546875)]","[(0, 3623.584716796875), (1, 3211.999267578125)]","[(0, 4258.4716796875), (1, 4400.7578125)]","[(0, 2506.98974609375), (1, 1604.76025390625)]","[(0, 6075.4560546875), (1, 5557.49560546875)]","[(0, 4170.27490234375), (1, 3148.14990234375)]","[(0, 1782.0853271484375), (1, 1378.709716796875)]","[(0, 2304.250732421875), (1, 2537.92919921875)]","[(0, 2001.551513671875), (1, 1960.2637939453125)]","[(0, 1786.6849365234375), (1, 1423.440673828125)]","[(0, 1903.220703125), (1, 1770.660400390625)]","[(0, 980.9010009765625), (1, 885.597900390625)]","[(0, 3592.42431640625), (1, 3939.84375)]","[(0, 2164.974609375), (1, 2157.3876953125)]","[(0, 3085.457763671875), (1, 2850.603515625)]"
