,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
742,"[(0, 19348.330078125), (1, 20891.14453125)]","[(0, 16973.626953125), (1, 21652.71875)]","[(0, 23932.724609375), (1, 22430.716796875)]","[(0, 30119.04296875), (1, 27069.357421875)]","[(0, 29881.748046875), (1, 26453.21875)]","[(0, 19204.697265625), (1, 17779.984375)]","[(0, 20052.45703125), (1, 18814.470703125)]","[(0, 18418.990234375), (1, 17765.814453125)]","[(0, 19339.4921875), (1, 21466.15234375)]","[(0, 29109.7265625), (1, 30591.716796875)]","[(0, 21524.123046875), (1, 23150.822265625)]","[(0, 18805.642578125), (1, 19707.16796875)]","[(0, 20747.634765625), (1, 19094.248046875)]","[(0, 18417.4609375), (1, 19195.818359375)]","[(0, 21150.791015625), (1, 18977.80859375)]","[(0, 23341.34375), (1, 20686.662109375)]","[(0, 26515.93359375), (1, 27664.81640625)]","[(0, 14184.107421875), (1, 18666.55859375)]","[(0, 19203.728515625), (1, 20377.951171875)]","[(0, 20571.611328125), (1, 18469.349609375)]","[(0, 28542.666015625), (1, 23020.310546875)]","[(0, 26896.61328125), (1, 27994.7109375)]","[(0, 24686.828125), (1, 23451.30078125)]"
743,"[(0, 24377.890625), (1, 27136.224609375)]","[(0, 20154.470703125), (1, 25276.140625)]","[(0, 22152.35546875), (1, 21740.44921875)]","[(0, 23276.279296875), (1, 20908.8046875)]","[(0, 20836.921875), (1, 23493.13671875)]","[(0, 21077.7578125), (1, 18386.66015625)]","[(0, 16417.41015625), (1, 15655.7587890625)]","[(0, 25942.65625), (1, 24116.751953125)]","[(0, 20459.15234375), (1, 20761.232421875)]","[(0, 19838.73046875), (1, 25202.1015625)]","[(0, 22302.98828125), (1, 21637.052734375)]","[(0, 22464.369140625), (1, 21879.787109375)]","[(0, 18459.328125), (1, 17472.591796875)]","[(0, 22605.37109375), (1, 23776.2578125)]","[(0, 22972.65625), (1, 19796.470703125)]","[(0, 19326.40234375), (1, 21719.271484375)]","[(0, 23685.052734375), (1, 24621.16015625)]","[(0, 18371.658203125), (1, 16769.736328125)]","[(0, 30586.580078125), (1, 31136.29296875)]","[(0, 24264.09765625), (1, 21804.0078125)]","[(0, 34329.55078125), (1, 28881.3203125)]","[(0, 22094.126953125), (1, 20749.849609375)]","[(0, 28547.646484375), (1, 28051.181640625)]"
744,"[(0, 19288.32421875), (1, 16182.5)]","[(0, 14907.6484375), (1, 17089.16015625)]","[(0, 24350.8203125), (1, 26746.26171875)]","[(0, 25932.193359375), (1, 22868.671875)]","[(0, 23815.0390625), (1, 22137.84765625)]","[(0, 20286.81640625), (1, 16471.578125)]","[(0, 16499.185546875), (1, 17457.21875)]","[(0, 22150.28515625), (1, 26586.70703125)]","[(0, 25511.458984375), (1, 23910.4609375)]","[(0, 15946.98046875), (1, 19438.9921875)]","[(0, 18275.458984375), (1, 17064.455078125)]","[(0, 20709.34375), (1, 20572.142578125)]","[(0, 22486.08203125), (1, 22921.599609375)]","[(0, 15412.7021484375), (1, 18254.591796875)]","[(0, 32449.046875), (1, 28564.150390625)]","[(0, 21491.900390625), (1, 20627.068359375)]","[(0, 19338.607421875), (1, 20039.935546875)]","[(0, 17213.50390625), (1, 17073.83203125)]","[(0, 24613.03515625), (1, 26494.09375)]","[(0, 21749.28515625), (1, 23289.95703125)]","[(0, 26206.263671875), (1, 22609.490234375)]","[(0, 24691.8671875), (1, 22931.548828125)]","[(0, 23607.927734375), (1, 22121.744140625)]"
745,"[(0, 20849.904296875), (1, 18800.353515625)]","[(0, 18127.048828125), (1, 21101.751953125)]","[(0, 24186.125), (1, 27253.998046875)]","[(0, 27061.9765625), (1, 24582.259765625)]","[(0, 18183.75390625), (1, 19661.755859375)]","[(0, 17981.677734375), (1, 14392.505859375)]","[(0, 16853.63671875), (1, 16307.3828125)]","[(0, 26990.890625), (1, 26932.857421875)]","[(0, 16373.44140625), (1, 19153.90625)]","[(0, 21129.3203125), (1, 24859.0546875)]","[(0, 25778.52734375), (1, 26892.330078125)]","[(0, 19721.060546875), (1, 19146.271484375)]","[(0, 21336.732421875), (1, 22473.240234375)]","[(0, 21033.8828125), (1, 22028.376953125)]","[(0, 28859.732421875), (1, 25911.1796875)]","[(0, 17224.12890625), (1, 17981.1796875)]","[(0, 19635.841796875), (1, 20156.875)]","[(0, 22719.744140625), (1, 19064.8984375)]","[(0, 24439.109375), (1, 24136.009765625)]","[(0, 21080.291015625), (1, 18796.3203125)]","[(0, 21534.1015625), (1, 18752.97265625)]","[(0, 24901.173828125), (1, 25622.984375)]","[(0, 21910.44140625), (1, 23285.9375)]"
746,"[(0, 20497.900390625), (1, 19314.443359375)]","[(0, 17479.041015625), (1, 19656.2265625)]","[(0, 22979.865234375), (1, 25315.533203125)]","[(0, 26481.236328125), (1, 23260.87890625)]","[(0, 24427.83203125), (1, 21068.212890625)]","[(0, 12774.775390625), (1, 17668.052734375)]","[(0, 19192.81640625), (1, 20111.94140625)]","[(0, 22318.6484375), (1, 19715.701171875)]","[(0, 23618.51171875), (1, 21378.080078125)]","[(0, 24128.900390625), (1, 25921.658203125)]","[(0, 22100.068359375), (1, 23727.3515625)]","[(0, 21148.08984375), (1, 20744.8828125)]","[(0, 21488.681640625), (1, 23084.771484375)]","[(0, 19700.328125), (1, 20720.24609375)]","[(0, 24226.525390625), (1, 19297.65234375)]","[(0, 18301.603515625), (1, 18443.9140625)]","[(0, 23370.01171875), (1, 17484.16015625)]","[(0, 18181.23828125), (1, 18806.181640625)]","[(0, 26713.044921875), (1, 23392.419921875)]","[(0, 23258.94921875), (1, 22692.0703125)]","[(0, 28519.15625), (1, 27286.08984375)]","[(0, 31154.6484375), (1, 31453.484375)]","[(0, 27574.96875), (1, 26503.29296875)]"
747,"[(0, 20294.982421875), (1, 18157.5703125)]","[(0, 19683.857421875), (1, 22597.1796875)]","[(0, 23716.42578125), (1, 26849.380859375)]","[(0, 28573.5234375), (1, 24088.89453125)]","[(0, 16935.419921875), (1, 19957.884765625)]","[(0, 15516.6904296875), (1, 19936.75)]","[(0, 16967.234375), (1, 15560.5400390625)]","[(0, 25236.494140625), (1, 30013.638671875)]","[(0, 23784.353515625), (1, 23841.263671875)]","[(0, 20895.328125), (1, 24365.22265625)]","[(0, 24217.88671875), (1, 24229.736328125)]","[(0, 14657.154296875), (1, 18001.58203125)]","[(0, 20756.400390625), (1, 21742.814453125)]","[(0, 18029.123046875), (1, 19468.32421875)]","[(0, 27663.7890625), (1, 22772.564453125)]","[(0, 19564.7734375), (1, 18851.73828125)]","[(0, 23937.65625), (1, 17405.53515625)]","[(0, 14949.71875), (1, 17014.306640625)]","[(0, 21537.224609375), (1, 18870.533203125)]","[(0, 23034.19140625), (1, 21870.37890625)]","[(0, 30640.828125), (1, 28900.662109375)]","[(0, 27495.087890625), (1, 24520.189453125)]","[(0, 22836.068359375), (1, 21244.79296875)]"
748,"[(0, 20557.099609375), (1, 17342.09375)]","[(0, 21036.75), (1, 16663.89453125)]","[(0, 25135.6875), (1, 22513.697265625)]","[(0, 29668.12890625), (1, 25185.73828125)]","[(0, 23410.07421875), (1, 24013.1328125)]","[(0, 19978.6796875), (1, 23898.85546875)]","[(0, 21669.802734375), (1, 19995.091796875)]","[(0, 28465.763671875), (1, 28746.31640625)]","[(0, 23947.109375), (1, 20901.845703125)]","[(0, 18655.48828125), (1, 24959.064453125)]","[(0, 21391.498046875), (1, 21262.916015625)]","[(0, 25280.912109375), (1, 19460.751953125)]","[(0, 19975.09765625), (1, 19946.259765625)]","[(0, 21187.33203125), (1, 19626.66796875)]","[(0, 31626.10546875), (1, 25876.609375)]","[(0, 18615.09375), (1, 17384.69921875)]","[(0, 20711.318359375), (1, 17822.03515625)]","[(0, 17373.248046875), (1, 17199.5390625)]","[(0, 18162.193359375), (1, 18789.8671875)]","[(0, 21978.98046875), (1, 20293.744140625)]","[(0, 28998.9765625), (1, 27205.384765625)]","[(0, 28152.859375), (1, 26372.310546875)]","[(0, 28718.17578125), (1, 28224.71875)]"
749,"[(0, 21053.087890625), (1, 19891.64453125)]","[(0, 25783.171875), (1, 20346.298828125)]","[(0, 25218.11328125), (1, 21904.2578125)]","[(0, 27617.708984375), (1, 29869.46875)]","[(0, 20015.37109375), (1, 19021.384765625)]","[(0, 12804.6826171875), (1, 13961.099609375)]","[(0, 17314.4609375), (1, 17798.119140625)]","[(0, 22735.544921875), (1, 22722.734375)]","[(0, 19909.580078125), (1, 16161.33984375)]","[(0, 20110.12109375), (1, 20892.77734375)]","[(0, 20613.4609375), (1, 21698.7734375)]","[(0, 27366.66796875), (1, 21348.068359375)]","[(0, 18361.498046875), (1, 16606.6875)]","[(0, 15947.9853515625), (1, 16669.728515625)]","[(0, 36914.91015625), (1, 28602.99609375)]","[(0, 14743.005859375), (1, 15070.822265625)]","[(0, 19948.541015625), (1, 17242.255859375)]","[(0, 17232.671875), (1, 15879.720703125)]","[(0, 24434.916015625), (1, 26864.646484375)]","[(0, 30311.212890625), (1, 29437.53125)]","[(0, 33287.65625), (1, 30103.19140625)]","[(0, 22914.736328125), (1, 20380.517578125)]","[(0, 15305.845703125), (1, 13953.8857421875)]"
750,"[(0, 23606.599609375), (1, 22760.55859375)]","[(0, 21930.46875), (1, 19789.828125)]","[(0, 27220.125), (1, 24564.68359375)]","[(0, 21051.220703125), (1, 22789.140625)]","[(0, 24050.193359375), (1, 21602.763671875)]","[(0, 14634.9462890625), (1, 17264.189453125)]","[(0, 23457.98828125), (1, 22899.443359375)]","[(0, 22262.9296875), (1, 18028.46875)]","[(0, 30038.896484375), (1, 19538.408203125)]","[(0, 27925.595703125), (1, 28335.1328125)]","[(0, 19837.42578125), (1, 21376.44921875)]","[(0, 17187.01171875), (1, 14637.5)]","[(0, 17855.498046875), (1, 18958.669921875)]","[(0, 26447.265625), (1, 22638.357421875)]","[(0, 26563.97265625), (1, 22239.4609375)]","[(0, 16597.345703125), (1, 18650.490234375)]","[(0, 18775.9140625), (1, 16933.142578125)]","[(0, 20248.140625), (1, 17610.421875)]","[(0, 25884.77734375), (1, 23112.6796875)]","[(0, 26088.58984375), (1, 26330.142578125)]","[(0, 33979.53125), (1, 28737.875)]","[(0, 19911.783203125), (1, 18744.4609375)]","[(0, 27422.498046875), (1, 25328.55078125)]"
751,"[(0, 22065.466796875), (1, 19756.99609375)]","[(0, 26860.77734375), (1, 24166.5078125)]","[(0, 28204.484375), (1, 24963.875)]","[(0, 22949.443359375), (1, 25258.35546875)]","[(0, 19119.212890625), (1, 20679.658203125)]","[(0, 12491.1474609375), (1, 14991.5068359375)]","[(0, 20276.025390625), (1, 20604.341796875)]","[(0, 21347.376953125), (1, 24060.40234375)]","[(0, 22239.96875), (1, 17038.435546875)]","[(0, 15691.6640625), (1, 16440.173828125)]","[(0, 21906.763671875), (1, 19166.861328125)]","[(0, 19977.78515625), (1, 16564.548828125)]","[(0, 22955.68359375), (1, 20906.830078125)]","[(0, 17283.7265625), (1, 18488.697265625)]","[(0, 35026.7421875), (1, 28762.990234375)]","[(0, 19550.6171875), (1, 17456.103515625)]","[(0, 19021.021484375), (1, 17358.822265625)]","[(0, 19136.779296875), (1, 17916.0859375)]","[(0, 26789.708984375), (1, 25398.212890625)]","[(0, 20298.951171875), (1, 19349.970703125)]","[(0, 35153.875), (1, 29924.7265625)]","[(0, 31431.0546875), (1, 28136.43359375)]","[(0, 17806.896484375), (1, 17902.232421875)]"
752,"[(0, 16317.556640625), (1, 18437.072265625)]","[(0, 15702.4267578125), (1, 17293.783203125)]","[(0, 23913.810546875), (1, 21233.330078125)]","[(0, 24190.94921875), (1, 26231.96875)]","[(0, 26515.705078125), (1, 25441.802734375)]","[(0, 9824.6787109375), (1, 12024.5859375)]","[(0, 19223.53515625), (1, 22108.39453125)]","[(0, 19685.978515625), (1, 20341.37109375)]","[(0, 21781.3125), (1, 21017.48046875)]","[(0, 20997.185546875), (1, 19005.955078125)]","[(0, 20120.61328125), (1, 17257.6875)]","[(0, 22716.9921875), (1, 21722.087890625)]","[(0, 18554.84765625), (1, 20526.59765625)]","[(0, 27522.21484375), (1, 27479.072265625)]","[(0, 22018.0234375), (1, 19270.892578125)]","[(0, 16036.3818359375), (1, 14105.26171875)]","[(0, 24836.1640625), (1, 25340.65625)]","[(0, 20524.501953125), (1, 19031.728515625)]","[(0, 21676.23046875), (1, 21342.125)]","[(0, 18716.61328125), (1, 20419.30859375)]","[(0, 21707.984375), (1, 18905.712890625)]","[(0, 26374.67578125), (1, 24417.072265625)]","[(0, 21181.3515625), (1, 20731.591796875)]"
753,"[(0, 19885.70703125), (1, 21058.46875)]","[(0, 18335.810546875), (1, 18219.650390625)]","[(0, 23386.7109375), (1, 20934.14453125)]","[(0, 23322.7421875), (1, 25967.978515625)]","[(0, 21477.701171875), (1, 22556.9375)]","[(0, 15001.8896484375), (1, 19390.259765625)]","[(0, 20776.423828125), (1, 19113.869140625)]","[(0, 19561.84375), (1, 25372.720703125)]","[(0, 20916.421875), (1, 23292.533203125)]","[(0, 16342.755859375), (1, 16915.7109375)]","[(0, 23446.24609375), (1, 22087.615234375)]","[(0, 19663.388671875), (1, 13754.908203125)]","[(0, 20503.841796875), (1, 20091.775390625)]","[(0, 20694.890625), (1, 24913.072265625)]","[(0, 24273.40234375), (1, 21053.087890625)]","[(0, 15572.400390625), (1, 17815.474609375)]","[(0, 22381.654296875), (1, 21777.19921875)]","[(0, 18272.04296875), (1, 17744.75)]","[(0, 26097.025390625), (1, 28594.513671875)]","[(0, 16075.1513671875), (1, 15181.6376953125)]","[(0, 18224.255859375), (1, 16255.3056640625)]","[(0, 26717.88671875), (1, 23342.58984375)]","[(0, 21430.560546875), (1, 21580.482421875)]"
754,"[(0, 18554.9375), (1, 19985.158203125)]","[(0, 17839.2421875), (1, 19097.96484375)]","[(0, 23085.341796875), (1, 20631.8515625)]","[(0, 23783.08203125), (1, 27521.267578125)]","[(0, 20837.240234375), (1, 20251.48046875)]","[(0, 17442.357421875), (1, 20770.142578125)]","[(0, 15847.6474609375), (1, 15326.9248046875)]","[(0, 18418.990234375), (1, 17567.947265625)]","[(0, 22484.515625), (1, 18886.900390625)]","[(0, 21024.1953125), (1, 17111.291015625)]","[(0, 23731.220703125), (1, 22038.37890625)]","[(0, 21837.5546875), (1, 18858.966796875)]","[(0, 24999.419921875), (1, 28725.380859375)]","[(0, 21436.12109375), (1, 22270.744140625)]","[(0, 18739.509765625), (1, 16692.701171875)]","[(0, 22541.326171875), (1, 22936.884765625)]","[(0, 22217.0546875), (1, 23006.662109375)]","[(0, 17383.986328125), (1, 19687.59375)]","[(0, 15899.5107421875), (1, 16709.107421875)]","[(0, 13916.18359375), (1, 15670.6376953125)]","[(0, 21933.708984375), (1, 18454.62890625)]","[(0, 31293.353515625), (1, 27410.47265625)]","[(0, 18735.685546875), (1, 17809.478515625)]"
755,"[(0, 19924.490234375), (1, 23464.34375)]","[(0, 19888.09765625), (1, 19041.513671875)]","[(0, 24184.48828125), (1, 21367.5625)]","[(0, 26681.017578125), (1, 30307.28125)]","[(0, 16686.349609375), (1, 17351.521484375)]","[(0, 19683.80078125), (1, 22353.220703125)]","[(0, 16250.810546875), (1, 15479.6083984375)]","[(0, 21992.31640625), (1, 19958.474609375)]","[(0, 20426.400390625), (1, 13263.6142578125)]","[(0, 22908.16015625), (1, 18707.921875)]","[(0, 23972.060546875), (1, 24569.767578125)]","[(0, 23035.025390625), (1, 20996.365234375)]","[(0, 25192.44140625), (1, 28586.224609375)]","[(0, 18040.3203125), (1, 18792.51953125)]","[(0, 25547.857421875), (1, 21757.251953125)]","[(0, 24865.33984375), (1, 22288.9765625)]","[(0, 20618.5546875), (1, 21343.447265625)]","[(0, 16428.466796875), (1, 15161.5546875)]","[(0, 19897.697265625), (1, 18009.462890625)]","[(0, 19911.705078125), (1, 24913.380859375)]","[(0, 26858.83203125), (1, 23151.353515625)]","[(0, 26010.435546875), (1, 25852.73046875)]","[(0, 28195.44921875), (1, 27844.619140625)]"
756,"[(0, 19557.87109375), (1, 20823.474609375)]","[(0, 19164.466796875), (1, 16381.875)]","[(0, 21097.6875), (1, 23290.95703125)]","[(0, 22221.1015625), (1, 22288.125)]","[(0, 25406.013671875), (1, 24558.546875)]","[(0, 14475.49609375), (1, 16438.638671875)]","[(0, 18343.9609375), (1, 18993.814453125)]","[(0, 21384.013671875), (1, 21554.46484375)]","[(0, 22162.626953125), (1, 18275.546875)]","[(0, 18821.07421875), (1, 19765.779296875)]","[(0, 24359.416015625), (1, 23409.314453125)]","[(0, 23209.515625), (1, 20666.48828125)]","[(0, 22851.318359375), (1, 24205.578125)]","[(0, 17461.515625), (1, 19788.166015625)]","[(0, 24431.86328125), (1, 20175.953125)]","[(0, 17869.740234375), (1, 17031.01171875)]","[(0, 20323.201171875), (1, 16346.8857421875)]","[(0, 17175.869140625), (1, 16581.587890625)]","[(0, 20545.966796875), (1, 18966.392578125)]","[(0, 20417.03125), (1, 20947.904296875)]","[(0, 30838.4140625), (1, 27386.275390625)]","[(0, 27451.17578125), (1, 27580.6484375)]","[(0, 17593.6171875), (1, 17087.708984375)]"
757,"[(0, 17134.298828125), (1, 18077.208984375)]","[(0, 19988.93359375), (1, 19467.78515625)]","[(0, 20562.51171875), (1, 22734.677734375)]","[(0, 16806.720703125), (1, 16239.5322265625)]","[(0, 19932.03515625), (1, 20693.41015625)]","[(0, 16230.4580078125), (1, 19275.5078125)]","[(0, 25256.478515625), (1, 23132.814453125)]","[(0, 24082.875), (1, 21642.70703125)]","[(0, 22877.158203125), (1, 21984.68359375)]","[(0, 20305.921875), (1, 21986.84375)]","[(0, 18174.322265625), (1, 17500.69140625)]","[(0, 18300.50390625), (1, 15282.9462890625)]","[(0, 24153.07421875), (1, 25222.755859375)]","[(0, 18006.01171875), (1, 23736.26953125)]","[(0, 24640.7265625), (1, 19787.751953125)]","[(0, 17788.6328125), (1, 18558.935546875)]","[(0, 18825.955078125), (1, 15619.3125)]","[(0, 18936.064453125), (1, 17983.478515625)]","[(0, 20590.96484375), (1, 22829.884765625)]","[(0, 23818.6953125), (1, 21902.0)]","[(0, 31207.1328125), (1, 28888.1796875)]","[(0, 20604.224609375), (1, 19391.037109375)]","[(0, 24412.16015625), (1, 24431.396484375)]"
758,"[(0, 17647.55859375), (1, 19004.341796875)]","[(0, 20785.361328125), (1, 18284.33203125)]","[(0, 21736.533203125), (1, 24134.69921875)]","[(0, 18246.046875), (1, 18248.23828125)]","[(0, 20592.947265625), (1, 23046.166015625)]","[(0, 13954.2587890625), (1, 17268.3046875)]","[(0, 19525.48046875), (1, 19806.330078125)]","[(0, 22295.140625), (1, 21519.916015625)]","[(0, 22200.576171875), (1, 23009.3828125)]","[(0, 18865.873046875), (1, 17730.490234375)]","[(0, 14974.318359375), (1, 13879.828125)]","[(0, 26269.998046875), (1, 20053.451171875)]","[(0, 17669.11328125), (1, 20210.51953125)]","[(0, 19782.2421875), (1, 21585.58984375)]","[(0, 24329.650390625), (1, 21908.853515625)]","[(0, 17964.28125), (1, 17985.330078125)]","[(0, 24795.7890625), (1, 20959.09375)]","[(0, 20010.7734375), (1, 18252.572265625)]","[(0, 26304.291015625), (1, 23949.712890625)]","[(0, 23594.17578125), (1, 23257.373046875)]","[(0, 24605.103515625), (1, 22017.05859375)]","[(0, 23624.392578125), (1, 23148.39453125)]","[(0, 24719.29296875), (1, 25528.15625)]"
759,"[(0, 24632.64453125), (1, 26795.83984375)]","[(0, 22058.228515625), (1, 21850.21875)]","[(0, 22777.77734375), (1, 25567.697265625)]","[(0, 20441.404296875), (1, 21753.619140625)]","[(0, 18924.890625), (1, 17445.734375)]","[(0, 11940.5595703125), (1, 15162.6689453125)]","[(0, 22833.521484375), (1, 21552.470703125)]","[(0, 28462.314453125), (1, 28340.56640625)]","[(0, 21064.85546875), (1, 21160.173828125)]","[(0, 20210.25), (1, 25871.03125)]","[(0, 19009.326171875), (1, 19418.685546875)]","[(0, 24172.9375), (1, 27393.798828125)]","[(0, 20151.837890625), (1, 22030.078125)]","[(0, 15512.193359375), (1, 19946.943359375)]","[(0, 24213.498046875), (1, 21983.08984375)]","[(0, 21158.701171875), (1, 22265.095703125)]","[(0, 23943.134765625), (1, 19326.880859375)]","[(0, 14975.8603515625), (1, 17071.552734375)]","[(0, 29228.203125), (1, 32973.62890625)]","[(0, 21077.134765625), (1, 22925.83984375)]","[(0, 21838.908203125), (1, 20332.294921875)]","[(0, 23916.412109375), (1, 22597.6328125)]","[(0, 27985.90234375), (1, 27151.732421875)]"
760,"[(0, 19445.66796875), (1, 18297.310546875)]","[(0, 17571.5), (1, 18509.375)]","[(0, 21153.8984375), (1, 20034.6796875)]","[(0, 19978.6796875), (1, 20612.853515625)]","[(0, 22721.283203125), (1, 21423.490234375)]","[(0, 22067.55078125), (1, 20542.205078125)]","[(0, 18660.6328125), (1, 17125.412109375)]","[(0, 17416.029296875), (1, 21970.302734375)]","[(0, 25663.017578125), (1, 19196.1484375)]","[(0, 26809.619140625), (1, 19321.5546875)]","[(0, 15568.4365234375), (1, 14657.474609375)]","[(0, 19859.9140625), (1, 14689.337890625)]","[(0, 19948.65625), (1, 22129.99609375)]","[(0, 19717.5625), (1, 21109.521484375)]","[(0, 22135.92578125), (1, 18193.796875)]","[(0, 29842.4765625), (1, 28924.345703125)]","[(0, 23953.7109375), (1, 22252.69921875)]","[(0, 16361.546875), (1, 18903.6953125)]","[(0, 21648.94140625), (1, 20255.69140625)]","[(0, 20919.115234375), (1, 21725.900390625)]","[(0, 30733.130859375), (1, 27870.654296875)]","[(0, 25296.685546875), (1, 22025.7109375)]","[(0, 20200.154296875), (1, 19524.4375)]"
761,"[(0, 21736.0546875), (1, 21291.099609375)]","[(0, 21699.29296875), (1, 20669.130859375)]","[(0, 21608.71875), (1, 21214.3046875)]","[(0, 21756.56640625), (1, 21552.779296875)]","[(0, 16908.1640625), (1, 18614.435546875)]","[(0, 20305.630859375), (1, 19440.19921875)]","[(0, 16625.71875), (1, 16923.5859375)]","[(0, 29242.701171875), (1, 27287.701171875)]","[(0, 22506.978515625), (1, 22041.744140625)]","[(0, 21884.671875), (1, 22734.00390625)]","[(0, 28494.416015625), (1, 27986.755859375)]","[(0, 20484.513671875), (1, 15782.2216796875)]","[(0, 19803.193359375), (1, 21264.072265625)]","[(0, 26063.17578125), (1, 26625.044921875)]","[(0, 19729.431640625), (1, 15817.23828125)]","[(0, 29529.953125), (1, 32379.0)]","[(0, 22122.568359375), (1, 20762.478515625)]","[(0, 15652.8330078125), (1, 18742.583984375)]","[(0, 20675.892578125), (1, 19453.234375)]","[(0, 27975.388671875), (1, 24762.77734375)]","[(0, 31706.134765625), (1, 29957.27734375)]","[(0, 30702.10546875), (1, 28525.875)]","[(0, 25195.01171875), (1, 24071.05078125)]"
762,"[(0, 20329.541015625), (1, 19350.986328125)]","[(0, 20131.61328125), (1, 17949.314453125)]","[(0, 20995.32421875), (1, 20214.3359375)]","[(0, 22467.1953125), (1, 22829.23046875)]","[(0, 26328.4609375), (1, 23164.669921875)]","[(0, 13936.0390625), (1, 14786.966796875)]","[(0, 19502.255859375), (1, 19931.6171875)]","[(0, 21581.51171875), (1, 22683.892578125)]","[(0, 26077.521484375), (1, 26402.255859375)]","[(0, 21358.251953125), (1, 17664.228515625)]","[(0, 23086.73046875), (1, 22902.326171875)]","[(0, 19976.623046875), (1, 19832.39453125)]","[(0, 24955.8515625), (1, 22717.75)]","[(0, 20446.806640625), (1, 21405.580078125)]","[(0, 34475.74609375), (1, 28403.5)]","[(0, 26939.97265625), (1, 26477.22265625)]","[(0, 18586.16015625), (1, 17449.8125)]","[(0, 21897.94921875), (1, 19705.64453125)]","[(0, 22914.60546875), (1, 20411.541015625)]","[(0, 24476.1953125), (1, 20717.935546875)]","[(0, 29715.55859375), (1, 25122.193359375)]","[(0, 26895.638671875), (1, 23018.927734375)]","[(0, 20279.3125), (1, 19922.171875)]"
