,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
361,"[(0, 2036.9244384765625), (1, 2500.752685546875)]","[(0, 1162.8204345703125), (1, 946.0247192382812)]","[(0, 1912.5184326171875), (1, 1308.757080078125)]","[(0, 699.9989013671875), (1, 646.755126953125)]","[(0, 392.29156494140625), (1, 436.4737243652344)]","[(0, 836.0095825195312), (1, 667.2550659179688)]","[(0, 1205.1817626953125), (1, 1343.5294189453125)]","[(0, 3574.08056640625), (1, 3137.1806640625)]","[(0, 2043.042236328125), (1, 1204.649658203125)]","[(0, 3333.824951171875), (1, 3734.896240234375)]","[(0, 3107.436767578125), (1, 2848.665771484375)]","[(0, 1052.571044921875), (1, 1301.4857177734375)]","[(0, 2318.5498046875), (1, 2465.07958984375)]","[(0, 2052.532470703125), (1, 2204.28466796875)]","[(0, 2345.038330078125), (1, 1780.82373046875)]","[(0, 1224.2025146484375), (1, 1591.296630859375)]","[(0, 1387.9476318359375), (1, 1434.825927734375)]","[(0, 1249.857666015625), (1, 1218.340087890625)]","[(0, 1550.3658447265625), (1, 1032.0196533203125)]","[(0, 1718.5003662109375), (1, 2160.28564453125)]","[(0, 1973.2528076171875), (1, 1808.0484619140625)]","[(0, 1560.169189453125), (1, 1328.811767578125)]","[(0, 3309.90673828125), (1, 3096.28759765625)]"
362,"[(0, 1876.663818359375), (1, 2208.77197265625)]","[(0, 1389.6978759765625), (1, 1067.9630126953125)]","[(0, 1738.62158203125), (1, 1218.2598876953125)]","[(0, 646.0098266601562), (1, 605.367431640625)]","[(0, 628.6183471679688), (1, 665.0839233398438)]","[(0, 2697.92431640625), (1, 2133.48193359375)]","[(0, 1528.7530517578125), (1, 1338.05615234375)]","[(0, 1525.7403564453125), (1, 1302.83935546875)]","[(0, 3275.550537109375), (1, 1643.5941162109375)]","[(0, 1192.89501953125), (1, 1243.8480224609375)]","[(0, 3246.21875), (1, 2965.255859375)]","[(0, 2382.596435546875), (1, 2299.77978515625)]","[(0, 2642.75244140625), (1, 2808.134521484375)]","[(0, 1259.0718994140625), (1, 1360.660888671875)]","[(0, 2734.951416015625), (1, 2046.7239990234375)]","[(0, 949.2474365234375), (1, 835.5528564453125)]","[(0, 1886.1563720703125), (1, 1982.744873046875)]","[(0, 1224.9312744140625), (1, 1410.935791015625)]","[(0, 1350.70849609375), (1, 1628.589599609375)]","[(0, 2327.271484375), (1, 2440.322021484375)]","[(0, 3382.126220703125), (1, 3239.640625)]","[(0, 1719.7489013671875), (1, 1420.47705078125)]","[(0, 1845.5701904296875), (1, 1728.6849365234375)]"
363,"[(0, 1738.63232421875), (1, 1949.1368408203125)]","[(0, 1031.947265625), (1, 865.5567626953125)]","[(0, 1651.8201904296875), (1, 1182.9273681640625)]","[(0, 453.52685546875), (1, 422.82965087890625)]","[(0, 1439.0474853515625), (1, 1645.9635009765625)]","[(0, 1067.79345703125), (1, 968.1981201171875)]","[(0, 705.5398559570312), (1, 840.874755859375)]","[(0, 3245.35205078125), (1, 1977.0350341796875)]","[(0, 3118.974609375), (1, 1568.8768310546875)]","[(0, 2358.1533203125), (1, 1575.23046875)]","[(0, 2614.65869140625), (1, 2797.497314453125)]","[(0, 2965.885009765625), (1, 1650.2701416015625)]","[(0, 3093.23583984375), (1, 3190.5341796875)]","[(0, 2006.989501953125), (1, 1809.9512939453125)]","[(0, 2468.7158203125), (1, 1887.5257568359375)]","[(0, 783.1220703125), (1, 887.9573974609375)]","[(0, 1407.7181396484375), (1, 1428.8095703125)]","[(0, 913.6387329101562), (1, 894.149658203125)]","[(0, 2879.205078125), (1, 2179.629638671875)]","[(0, 971.182373046875), (1, 896.6209106445312)]","[(0, 1122.01611328125), (1, 960.7084350585938)]","[(0, 2162.42724609375), (1, 1777.2821044921875)]","[(0, 1422.2249755859375), (1, 1293.2518310546875)]"
364,"[(0, 1580.555908203125), (1, 1605.501220703125)]","[(0, 1513.0845947265625), (1, 2195.746337890625)]","[(0, 1352.5782470703125), (1, 1899.989990234375)]","[(0, 1052.930419921875), (1, 1210.5640869140625)]","[(0, 1417.8514404296875), (1, 1635.20068359375)]","[(0, 1120.8846435546875), (1, 939.8616333007812)]","[(0, 4235.005859375), (1, 3854.29638671875)]","[(0, 941.75390625), (1, 1126.865234375)]","[(0, 2748.474609375), (1, 2069.54345703125)]","[(0, 1507.4293212890625), (1, 1900.598876953125)]","[(0, 3026.36279296875), (1, 3103.93603515625)]","[(0, 1995.2774658203125), (1, 1820.6666259765625)]","[(0, 3142.642578125), (1, 3138.23095703125)]","[(0, 2433.948974609375), (1, 2839.880126953125)]","[(0, 1698.701171875), (1, 1360.98876953125)]","[(0, 3726.279541015625), (1, 3183.48291015625)]","[(0, 2334.599609375), (1, 2558.925048828125)]","[(0, 1181.574462890625), (1, 1244.0130615234375)]","[(0, 751.49072265625), (1, 594.6640625)]","[(0, 1286.009033203125), (1, 1623.2686767578125)]","[(0, 2091.06689453125), (1, 1865.26953125)]","[(0, 1409.57470703125), (1, 1112.8408203125)]","[(0, 3689.426513671875), (1, 3429.105712890625)]"
365,"[(0, 2183.021240234375), (1, 2399.2392578125)]","[(0, 1194.4317626953125), (1, 1611.12109375)]","[(0, 1328.0687255859375), (1, 1811.98828125)]","[(0, 585.3045043945312), (1, 690.216552734375)]","[(0, 1184.96826171875), (1, 1297.604736328125)]","[(0, 1236.4432373046875), (1, 1017.493408203125)]","[(0, 2021.20703125), (1, 2006.3482666015625)]","[(0, 903.2753295898438), (1, 987.0635375976562)]","[(0, 4111.27880859375), (1, 4583.388671875)]","[(0, 5366.5380859375), (1, 6128.662109375)]","[(0, 2706.6943359375), (1, 2876.46484375)]","[(0, 3078.1953125), (1, 3556.12548828125)]","[(0, 3779.729248046875), (1, 3824.87451171875)]","[(0, 3408.945068359375), (1, 3586.796630859375)]","[(0, 2216.201416015625), (1, 1750.9739990234375)]","[(0, 2739.5), (1, 3249.517333984375)]","[(0, 1769.822265625), (1, 1872.6226806640625)]","[(0, 1083.2086181640625), (1, 1169.18603515625)]","[(0, 1575.5257568359375), (1, 1146.9141845703125)]","[(0, 765.2473754882812), (1, 720.974365234375)]","[(0, 1524.1551513671875), (1, 1428.306884765625)]","[(0, 833.7332763671875), (1, 488.59552001953125)]","[(0, 2196.7412109375), (1, 2925.069091796875)]"
366,"[(0, 2088.773681640625), (1, 2214.327392578125)]","[(0, 1595.18115234375), (1, 2008.4608154296875)]","[(0, 1479.64453125), (1, 2097.0869140625)]","[(0, 699.0426025390625), (1, 816.157958984375)]","[(0, 804.59619140625), (1, 752.1661987304688)]","[(0, 572.3733520507812), (1, 688.363525390625)]","[(0, 1145.435302734375), (1, 1104.231201171875)]","[(0, 1974.64111328125), (1, 1082.1590576171875)]","[(0, 1940.5909423828125), (1, 1769.8424072265625)]","[(0, 3287.699462890625), (1, 5165.37109375)]","[(0, 3098.20166015625), (1, 3418.138427734375)]","[(0, 3019.61083984375), (1, 2752.839599609375)]","[(0, 4298.732421875), (1, 4213.650390625)]","[(0, 1736.3382568359375), (1, 2444.365478515625)]","[(0, 3550.63232421875), (1, 2856.918701171875)]","[(0, 6975.662109375), (1, 5375.88134765625)]","[(0, 3157.660400390625), (1, 3278.387939453125)]","[(0, 1044.08251953125), (1, 1359.0050048828125)]","[(0, 2071.207763671875), (1, 1876.104736328125)]","[(0, 1040.629150390625), (1, 1235.90673828125)]","[(0, 5199.99853515625), (1, 5575.89599609375)]","[(0, 1096.6331787109375), (1, 664.3228759765625)]","[(0, 2677.32861328125), (1, 2448.88623046875)]"
367,"[(0, 2013.439453125), (1, 2245.552001953125)]","[(0, 1345.28662109375), (1, 1530.1846923828125)]","[(0, 1451.0118408203125), (1, 2000.7288818359375)]","[(0, 880.4676513671875), (1, 1011.20703125)]","[(0, 607.4555053710938), (1, 598.143798828125)]","[(0, 424.643310546875), (1, 528.3680419921875)]","[(0, 726.7680053710938), (1, 764.9143676757812)]","[(0, 1055.6280517578125), (1, 1017.8612060546875)]","[(0, 3363.99951171875), (1, 2653.212158203125)]","[(0, 6782.0576171875), (1, 14565.8828125)]","[(0, 1482.5218505859375), (1, 1585.5606689453125)]","[(0, 2311.50830078125), (1, 2799.6767578125)]","[(0, 3579.78759765625), (1, 3686.092529296875)]","[(0, 3044.08349609375), (1, 3425.412109375)]","[(0, 2263.17724609375), (1, 1880.04052734375)]","[(0, 3479.172119140625), (1, 4746.55224609375)]","[(0, 2173.988037109375), (1, 2267.575927734375)]","[(0, 821.6266479492188), (1, 865.77294921875)]","[(0, 1989.509765625), (1, 1549.2027587890625)]","[(0, 2726.828369140625), (1, 2202.2978515625)]","[(0, 2721.037841796875), (1, 2817.416015625)]","[(0, 2424.571044921875), (1, 2590.6298828125)]","[(0, 3774.664794921875), (1, 3555.8134765625)]"
368,"[(0, 914.6138305664062), (1, 926.27001953125)]","[(0, 1365.5220947265625), (1, 1078.9993896484375)]","[(0, 591.0706787109375), (1, 652.0850219726562)]","[(0, 1007.8042602539062), (1, 1153.9732666015625)]","[(0, 919.5636596679688), (1, 874.591552734375)]","[(0, 700.8897094726562), (1, 870.685546875)]","[(0, 1353.43310546875), (1, 1282.323974609375)]","[(0, 2325.522216796875), (1, 1487.0025634765625)]","[(0, 2472.733154296875), (1, 1946.2752685546875)]","[(0, 2756.798828125), (1, 3456.250732421875)]","[(0, 1416.939697265625), (1, 1525.642822265625)]","[(0, 1733.8321533203125), (1, 1617.8348388671875)]","[(0, 3395.554443359375), (1, 3416.5087890625)]","[(0, 2367.91796875), (1, 2957.308837890625)]","[(0, 3429.8056640625), (1, 2885.36669921875)]","[(0, 1302.8306884765625), (1, 1160.7967529296875)]","[(0, 2922.731201171875), (1, 3081.70263671875)]","[(0, 1095.8438720703125), (1, 1143.8529052734375)]","[(0, 2892.702392578125), (1, 2077.70947265625)]","[(0, 2219.086181640625), (1, 2475.13720703125)]","[(0, 5720.89306640625), (1, 5136.0703125)]","[(0, 1260.123046875), (1, 1358.7347412109375)]","[(0, 928.99658203125), (1, 1232.2847900390625)]"
369,"[(0, 1503.3914794921875), (1, 1517.233154296875)]","[(0, 1097.715576171875), (1, 864.5328979492188)]","[(0, 778.0150756835938), (1, 853.5311279296875)]","[(0, 924.5781860351562), (1, 1066.0545654296875)]","[(0, 2228.2451171875), (1, 2140.98681640625)]","[(0, 1208.04931640625), (1, 1507.5076904296875)]","[(0, 1400.7451171875), (1, 1466.654296875)]","[(0, 1142.0419921875), (1, 1229.25537109375)]","[(0, 1907.4390869140625), (1, 2012.3232421875)]","[(0, 2647.617431640625), (1, 1564.0216064453125)]","[(0, 959.7611694335938), (1, 962.7340698242188)]","[(0, 2239.901611328125), (1, 2131.541748046875)]","[(0, 3268.13330078125), (1, 3303.0859375)]","[(0, 3175.371826171875), (1, 3451.685546875)]","[(0, 2899.238037109375), (1, 2458.7568359375)]","[(0, 1149.461181640625), (1, 1343.5660400390625)]","[(0, 2183.52734375), (1, 2265.663818359375)]","[(0, 824.4932250976562), (1, 833.3568725585938)]","[(0, 2091.124755859375), (1, 2506.86328125)]","[(0, 2365.759033203125), (1, 1579.2352294921875)]","[(0, 2750.148681640625), (1, 2204.731201171875)]","[(0, 1934.5716552734375), (1, 2092.247802734375)]","[(0, 2071.54833984375), (1, 3563.784912109375)]"
370,"[(0, 1477.4998779296875), (1, 1471.9501953125)]","[(0, 1244.550537109375), (1, 952.24951171875)]","[(0, 574.673828125), (1, 617.3475952148438)]","[(0, 649.5341186523438), (1, 739.8773193359375)]","[(0, 1966.96142578125), (1, 1882.27685546875)]","[(0, 667.3953857421875), (1, 717.2839965820312)]","[(0, 1316.1907958984375), (1, 1232.2830810546875)]","[(0, 957.66552734375), (1, 850.2323608398438)]","[(0, 2699.714599609375), (1, 1942.2210693359375)]","[(0, 4983.6123046875), (1, 6996.20849609375)]","[(0, 1092.763671875), (1, 1055.3839111328125)]","[(0, 2690.07421875), (1, 2805.3828125)]","[(0, 6219.9228515625), (1, 6889.54931640625)]","[(0, 2271.0419921875), (1, 2250.314697265625)]","[(0, 3895.960205078125), (1, 3107.87255859375)]","[(0, 2439.861328125), (1, 2399.438232421875)]","[(0, 2123.37646484375), (1, 1808.23291015625)]","[(0, 797.2144775390625), (1, 1219.5113525390625)]","[(0, 2919.949462890625), (1, 2200.480712890625)]","[(0, 2443.19091796875), (1, 2565.65234375)]","[(0, 7903.72998046875), (1, 7630.90234375)]","[(0, 1264.1962890625), (1, 1355.507568359375)]","[(0, 2479.11083984375), (1, 2328.805908203125)]"
371,"[(0, 1209.233642578125), (1, 1283.2432861328125)]","[(0, 982.7432861328125), (1, 754.3687133789062)]","[(0, 800.227783203125), (1, 865.014892578125)]","[(0, 1266.5218505859375), (1, 1106.197021484375)]","[(0, 1706.6650390625), (1, 1601.1226806640625)]","[(0, 570.753662109375), (1, 669.69580078125)]","[(0, 1294.57275390625), (1, 1411.5098876953125)]","[(0, 3049.447265625), (1, 1850.0859375)]","[(0, 2090.562255859375), (1, 1617.1136474609375)]","[(0, 2682.234130859375), (1, 2272.26806640625)]","[(0, 3548.811279296875), (1, 3729.169677734375)]","[(0, 1892.4346923828125), (1, 2060.97265625)]","[(0, 4133.53466796875), (1, 4544.65087890625)]","[(0, 2627.59716796875), (1, 2770.19091796875)]","[(0, 3963.5029296875), (1, 3262.024169921875)]","[(0, 1805.318359375), (1, 1662.2286376953125)]","[(0, 1578.358154296875), (1, 1351.3314208984375)]","[(0, 557.0973510742188), (1, 586.3134765625)]","[(0, 1523.2760009765625), (1, 918.1698608398438)]","[(0, 1299.327880859375), (1, 1194.9769287109375)]","[(0, 3717.884521484375), (1, 3336.114990234375)]","[(0, 1709.40576171875), (1, 1443.299072265625)]","[(0, 1671.198974609375), (1, 1502.2742919921875)]"
372,"[(0, 811.2640991210938), (1, 824.2938842773438)]","[(0, 1463.0137939453125), (1, 1805.2813720703125)]","[(0, 611.5166015625), (1, 565.4415283203125)]","[(0, 708.3965454101562), (1, 603.1617431640625)]","[(0, 549.44384765625), (1, 575.1083374023438)]","[(0, 627.0134887695312), (1, 745.7062377929688)]","[(0, 5274.990234375), (1, 4813.14013671875)]","[(0, 2182.03369140625), (1, 3715.01708984375)]","[(0, 1481.54931640625), (1, 1622.5042724609375)]","[(0, 1447.0948486328125), (1, 1737.104248046875)]","[(0, 4083.351806640625), (1, 4392.79931640625)]","[(0, 1009.3543090820312), (1, 922.4485473632812)]","[(0, 3337.142822265625), (1, 3399.1572265625)]","[(0, 2069.615234375), (1, 2231.37744140625)]","[(0, 3426.421630859375), (1, 2811.808349609375)]","[(0, 1712.434814453125), (1, 1649.4825439453125)]","[(0, 3751.220458984375), (1, 3964.63720703125)]","[(0, 950.2650756835938), (1, 1026.913818359375)]","[(0, 840.8583374023438), (1, 885.0828857421875)]","[(0, 1374.89599609375), (1, 1366.286865234375)]","[(0, 3712.205078125), (1, 3313.2197265625)]","[(0, 1528.1990966796875), (1, 1318.621826171875)]","[(0, 2557.55126953125), (1, 2334.3857421875)]"
373,"[(0, 1305.75439453125), (1, 1303.6385498046875)]","[(0, 1133.0242919921875), (1, 1391.9952392578125)]","[(0, 851.2022094726562), (1, 788.2031860351562)]","[(0, 836.283447265625), (1, 719.6090698242188)]","[(0, 404.0689392089844), (1, 408.448486328125)]","[(0, 792.5516357421875), (1, 946.8004150390625)]","[(0, 2143.95458984375), (1, 2274.522705078125)]","[(0, 3861.194580078125), (1, 2355.942626953125)]","[(0, 2345.412841796875), (1, 1951.05615234375)]","[(0, 643.9642944335938), (1, 1074.271728515625)]","[(0, 3787.284912109375), (1, 3957.550537109375)]","[(0, 2551.8076171875), (1, 2233.10400390625)]","[(0, 3356.030029296875), (1, 3310.0078125)]","[(0, 2506.3671875), (1, 2423.12158203125)]","[(0, 3438.36962890625), (1, 2954.3955078125)]","[(0, 1567.242919921875), (1, 1615.2464599609375)]","[(0, 2691.407470703125), (1, 2857.5849609375)]","[(0, 721.663330078125), (1, 741.843994140625)]","[(0, 1312.419189453125), (1, 1045.068359375)]","[(0, 2374.684326171875), (1, 2538.547607421875)]","[(0, 1414.8973388671875), (1, 1168.5740966796875)]","[(0, 1753.226318359375), (1, 1658.3770751953125)]","[(0, 1821.2509765625), (1, 2442.301025390625)]"
374,"[(0, 1348.397705078125), (1, 1354.3226318359375)]","[(0, 1374.0157470703125), (1, 1817.5023193359375)]","[(0, 718.1444091796875), (1, 668.5955810546875)]","[(0, 1086.696044921875), (1, 947.3057861328125)]","[(0, 630.938232421875), (1, 661.8443603515625)]","[(0, 606.0499267578125), (1, 738.5942993164062)]","[(0, 1578.43798828125), (1, 1510.8900146484375)]","[(0, 3483.425048828125), (1, 6106.28857421875)]","[(0, 2968.137451171875), (1, 1663.2364501953125)]","[(0, 911.581298828125), (1, 664.0679321289062)]","[(0, 4351.7158203125), (1, 4550.2236328125)]","[(0, 3084.08984375), (1, 1595.5567626953125)]","[(0, 4847.5283203125), (1, 4806.29638671875)]","[(0, 2093.29052734375), (1, 2539.857666015625)]","[(0, 3208.46923828125), (1, 2543.7177734375)]","[(0, 2974.324462890625), (1, 2800.654052734375)]","[(0, 3292.40576171875), (1, 2795.83056640625)]","[(0, 1074.770263671875), (1, 1204.3372802734375)]","[(0, 1645.790771484375), (1, 1149.2501220703125)]","[(0, 2706.58984375), (1, 5279.5302734375)]","[(0, 2757.995361328125), (1, 2653.39306640625)]","[(0, 2174.468994140625), (1, 2108.351806640625)]","[(0, 2256.4716796875), (1, 3027.915771484375)]"
375,"[(0, 1006.6438598632812), (1, 1068.9259033203125)]","[(0, 1123.17236328125), (1, 1474.4693603515625)]","[(0, 1008.5580444335938), (1, 933.9912109375)]","[(0, 1234.609130859375), (1, 1084.9573974609375)]","[(0, 1617.7491455078125), (1, 1666.6676025390625)]","[(0, 963.9826049804688), (1, 1200.4041748046875)]","[(0, 720.23046875), (1, 766.1389770507812)]","[(0, 2666.727783203125), (1, 1642.0054931640625)]","[(0, 1928.060791015625), (1, 1177.5657958984375)]","[(0, 1836.95458984375), (1, 2489.43212890625)]","[(0, 4160.18896484375), (1, 4920.60791015625)]","[(0, 3271.544921875), (1, 1945.0089111328125)]","[(0, 5224.30078125), (1, 5302.0185546875)]","[(0, 2526.46923828125), (1, 2952.49560546875)]","[(0, 3500.1650390625), (1, 2856.364501953125)]","[(0, 2063.18994140625), (1, 2183.34716796875)]","[(0, 2422.564453125), (1, 2012.50830078125)]","[(0, 1154.916748046875), (1, 1260.2811279296875)]","[(0, 1455.96875), (1, 1254.827392578125)]","[(0, 852.3244018554688), (1, 882.2289428710938)]","[(0, 3450.171630859375), (1, 3300.76220703125)]","[(0, 2229.2822265625), (1, 1993.84228515625)]","[(0, 1808.8426513671875), (1, 1656.361083984375)]"
376,"[(0, 1106.47021484375), (1, 1104.8594970703125)]","[(0, 1923.2135009765625), (1, 1563.477294921875)]","[(0, 1173.688232421875), (1, 1049.328125)]","[(0, 1168.011962890625), (1, 1015.14111328125)]","[(0, 1428.9990234375), (1, 1467.7491455078125)]","[(0, 2367.008056640625), (1, 2977.72314453125)]","[(0, 5552.06005859375), (1, 5304.9873046875)]","[(0, 960.4432373046875), (1, 894.1215209960938)]","[(0, 2906.07958984375), (1, 2298.354736328125)]","[(0, 1104.5792236328125), (1, 783.5490112304688)]","[(0, 2912.263916015625), (1, 3497.485595703125)]","[(0, 2305.578369140625), (1, 1909.0997314453125)]","[(0, 2822.76123046875), (1, 2740.106201171875)]","[(0, 1503.8525390625), (1, 1675.0931396484375)]","[(0, 3453.61474609375), (1, 2751.845947265625)]","[(0, 2560.203857421875), (1, 2498.4560546875)]","[(0, 2076.119140625), (1, 2151.574951171875)]","[(0, 1114.8575439453125), (1, 1116.671142578125)]","[(0, 1099.48046875), (1, 652.4757080078125)]","[(0, 926.56689453125), (1, 1020.923583984375)]","[(0, 1845.194580078125), (1, 1740.751708984375)]","[(0, 1541.2113037109375), (1, 1324.2076416015625)]","[(0, 2208.324462890625), (1, 2032.4954833984375)]"
377,"[(0, 1951.967041015625), (1, 1899.173095703125)]","[(0, 1435.182373046875), (1, 1274.924072265625)]","[(0, 1068.3770751953125), (1, 950.292724609375)]","[(0, 1043.628662109375), (1, 918.03369140625)]","[(0, 1174.6971435546875), (1, 1237.573974609375)]","[(0, 1112.6031494140625), (1, 1215.3165283203125)]","[(0, 2322.154541015625), (1, 2414.921630859375)]","[(0, 1679.5440673828125), (1, 1040.6981201171875)]","[(0, 4091.253173828125), (1, 2143.697021484375)]","[(0, 3178.137939453125), (1, 2725.211181640625)]","[(0, 5628.85400390625), (1, 4951.91796875)]","[(0, 2014.98779296875), (1, 1661.3277587890625)]","[(0, 1989.170166015625), (1, 1880.849365234375)]","[(0, 2626.7353515625), (1, 2770.72314453125)]","[(0, 4244.24462890625), (1, 3240.202880859375)]","[(0, 2159.994140625), (1, 2236.244140625)]","[(0, 1443.2674560546875), (1, 1500.8065185546875)]","[(0, 769.966552734375), (1, 824.867919921875)]","[(0, 1138.93505859375), (1, 1201.0235595703125)]","[(0, 921.912109375), (1, 891.494384765625)]","[(0, 1096.912353515625), (1, 1043.3629150390625)]","[(0, 2231.625244140625), (1, 2094.332763671875)]","[(0, 1623.81298828125), (1, 2313.43701171875)]"
378,"[(0, 1835.22021484375), (1, 1826.789794921875)]","[(0, 1657.4228515625), (1, 1541.2391357421875)]","[(0, 1063.3115234375), (1, 995.3859252929688)]","[(0, 1439.328125), (1, 1256.9285888671875)]","[(0, 2059.75048828125), (1, 1089.8402099609375)]","[(0, 1034.5052490234375), (1, 1233.6429443359375)]","[(0, 2531.45556640625), (1, 2328.782470703125)]","[(0, 697.3919067382812), (1, 721.5786743164062)]","[(0, 5268.4697265625), (1, 2780.637939453125)]","[(0, 1208.9822998046875), (1, 2917.035400390625)]","[(0, 3810.36962890625), (1, 3352.015869140625)]","[(0, 1721.8076171875), (1, 1607.696044921875)]","[(0, 3548.022705078125), (1, 3530.40380859375)]","[(0, 1863.455078125), (1, 2210.376708984375)]","[(0, 2397.463134765625), (1, 2000.196533203125)]","[(0, 3829.845703125), (1, 3004.163330078125)]","[(0, 1730.517578125), (1, 1588.7218017578125)]","[(0, 882.0186767578125), (1, 970.1298828125)]","[(0, 2008.841064453125), (1, 1508.2503662109375)]","[(0, 991.361572265625), (1, 1302.1431884765625)]","[(0, 3954.29833984375), (1, 3430.162109375)]","[(0, 1798.703857421875), (1, 1763.09716796875)]","[(0, 1851.552734375), (1, 3404.53955078125)]"
379,"[(0, 1557.84228515625), (1, 1477.337158203125)]","[(0, 1203.3062744140625), (1, 1255.0391845703125)]","[(0, 969.2623901367188), (1, 902.1991577148438)]","[(0, 789.3262939453125), (1, 671.667724609375)]","[(0, 816.29150390625), (1, 1526.7315673828125)]","[(0, 1105.7650146484375), (1, 1351.4996337890625)]","[(0, 1032.592529296875), (1, 1190.338623046875)]","[(0, 2436.92431640625), (1, 1688.9434814453125)]","[(0, 1323.069091796875), (1, 689.6441650390625)]","[(0, 803.1724853515625), (1, 697.6254272460938)]","[(0, 2309.796142578125), (1, 2737.65625)]","[(0, 1741.026611328125), (1, 1961.6683349609375)]","[(0, 3606.05810546875), (1, 3612.680908203125)]","[(0, 2846.994140625), (1, 3282.3955078125)]","[(0, 1569.81884765625), (1, 1387.79736328125)]","[(0, 2842.345703125), (1, 3448.520263671875)]","[(0, 1219.52001953125), (1, 1135.775390625)]","[(0, 1296.7740478515625), (1, 1274.88525390625)]","[(0, 976.6227416992188), (1, 791.2247924804688)]","[(0, 2643.189697265625), (1, 2801.135009765625)]","[(0, 3744.290283203125), (1, 3350.913330078125)]","[(0, 1967.31689453125), (1, 1617.3665771484375)]","[(0, 2304.35400390625), (1, 4056.29150390625)]"
