,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
317,"[(0, 5.857641855875651), (1, 5.805905024210612)]","[(0, 5.6381575266520185), (1, 5.680836995442708)]","[(0, 6.156585693359375), (1, 6.019289493560791)]","[(0, 6.080387592315674), (1, 6.076911926269531)]","[(0, 5.959771474202474), (1, 6.025025685628255)]","[(0, 6.033506120954241), (1, 6.086678096226284)]","[(0, 5.987903594970703), (1, 6.038097381591797)]","[(0, 6.882723490397136), (1, 6.206093470255534)]","[(0, 7.205463954380581), (1, 6.5820143563406805)]","[(0, 5.916243553161621), (1, 6.535383701324463)]","[(0, 7.369961208767361), (1, 7.408439636230469)]","[(0, 6.940590449741909), (1, 6.632293156215122)]","[(0, 7.720836345966045), (1, 7.730449969951923)]","[(0, 7.264824676513672), (1, 7.080616760253906)]","[(0, 6.6181763543023004), (1, 6.445805019802517)]","[(0, 7.29732666015625), (1, 7.2553253173828125)]","[(0, 7.16844007703993), (1, 7.1427764892578125)]","[(0, 6.448078632354736), (1, 6.48466682434082)]","[(0, 6.356946078213778), (1, 6.473492709073153)]","[(0, 6.667442321777344), (1, 6.067649841308594)]","[(0, 7.19406795501709), (1, 7.2445478439331055)]","[(0, 6.594891866048177), (1, 6.578471289740668)]","[(0, 6.789558410644531), (1, 6.786992814805773)]"
318,"[(0, 6.1140594482421875), (1, 6.095403398786273)]","[(0, 5.889607747395833), (1, 5.837689717610677)]","[(0, 6.303304672241211), (1, 6.069191932678223)]","[(0, 6.169337749481201), (1, 6.183685302734375)]","[(0, 5.319960912068685), (1, 5.291495005289714)]","[(0, 6.247008187430246), (1, 6.354625701904297)]","[(0, 5.668130602155413), (1, 5.665460314069476)]","[(0, 6.890468597412109), (1, 6.5015614827473955)]","[(0, 6.08116204398019), (1, 5.651060376848493)]","[(0, 5.6551353454589846), (1, 5.920941162109375)]","[(0, 7.1083802117241754), (1, 7.163135104709202)]","[(0, 6.239347730364118), (1, 5.992232186453683)]","[(0, 7.093056488037109), (1, 6.975321960449219)]","[(0, 7.099842707316081), (1, 6.879957834879558)]","[(0, 7.3271842956542965), (1, 7.133358764648437)]","[(0, 5.7342885335286455), (1, 5.474658966064453)]","[(0, 7.119198608398437), (1, 6.636003875732422)]","[(0, 6.602280086941189), (1, 6.645836724175347)]","[(0, 5.99804916381836), (1, 5.805265426635742)]","[(0, 6.280097961425781), (1, 5.955198560442243)]","[(0, 6.762870788574219), (1, 6.842610836029053)]","[(0, 6.568249702453613), (1, 6.147139549255371)]","[(0, 7.158162434895833), (1, 7.178981357150608)]"
319,"[(0, 6.076466878255208), (1, 6.028247197469075)]","[(0, 5.676010767618815), (1, 5.699588775634766)]","[(0, 6.39591121673584), (1, 6.235164642333984)]","[(0, 6.1918745040893555), (1, 6.240407943725586)]","[(0, 5.756651560465495), (1, 5.683045705159505)]","[(0, 5.05772590637207), (1, 5.056591796875)]","[(0, 5.7941131591796875), (1, 5.79308591570173)]","[(0, 6.293142318725586), (1, 6.1766357421875)]","[(0, 6.6712172372000555), (1, 6.4244537353515625)]","[(0, 5.880491256713867), (1, 6.390825653076172)]","[(0, 7.210762023925781), (1, 7.130228678385417)]","[(0, 6.892662048339844), (1, 6.31755610874721)]","[(0, 7.498229286887429), (1, 7.381731206720525)]","[(0, 7.299487720836293), (1, 7.012157093394887)]","[(0, 7.418796539306641), (1, 7.263786315917969)]","[(0, 5.597682407924107), (1, 5.7635683332170755)]","[(0, 7.091779327392578), (1, 6.605242156982422)]","[(0, 6.710882398817274), (1, 6.571400960286458)]","[(0, 6.590234756469727), (1, 6.562877655029297)]","[(0, 6.2750734601702005), (1, 5.930353164672852)]","[(0, 6.599098205566406), (1, 6.7210845947265625)]","[(0, 6.906326770782471), (1, 6.484373092651367)]","[(0, 7.846403503417969), (1, 7.877217864990234)]"
320,"[(0, 5.365560531616211), (1, 5.179715474446614)]","[(0, 6.388230005900065), (1, 6.239943186442058)]","[(0, 5.802467346191406), (1, 5.784357070922852)]","[(0, 6.13533878326416), (1, 6.164244174957275)]","[(0, 6.140430450439453), (1, 6.051699638366699)]","[(0, 5.229170608520508), (1, 5.256721115112304)]","[(0, 5.632617950439453), (1, 5.518808364868164)]","[(0, 6.485832214355469), (1, 5.75265375773112)]","[(0, 7.159639630998884), (1, 6.504039219447544)]","[(0, 5.461376571655274), (1, 5.4139549255371096)]","[(0, 6.918452368842231), (1, 6.879249996609158)]","[(0, 6.745828901018415), (1, 6.469593593052456)]","[(0, 7.893624623616536), (1, 7.806055068969727)]","[(0, 6.751029968261719), (1, 6.491323089599609)]","[(0, 7.265101623535156), (1, 7.04996337890625)]","[(0, 6.659203665597098), (1, 6.464901515415737)]","[(0, 7.230655246310764), (1, 7.138099670410156)]","[(0, 6.589048597547743), (1, 6.707160949707031)]","[(0, 6.355409240722656), (1, 6.112420272827149)]","[(0, 6.139784812927246), (1, 6.352873802185059)]","[(0, 6.927702903747559), (1, 7.127686023712158)]","[(0, 6.670071125030518), (1, 6.603196620941162)]","[(0, 7.653544616699219), (1, 7.671139526367187)]"
321,"[(0, 5.854010264078776), (1, 5.731794993082683)]","[(0, 6.333080927530925), (1, 6.116031010945638)]","[(0, 6.100984573364258), (1, 6.137041091918945)]","[(0, 6.098297119140625), (1, 6.093878746032715)]","[(0, 6.497123718261719), (1, 6.350261688232422)]","[(0, 5.656800587972005), (1, 5.754247665405273)]","[(0, 5.877580006917317), (1, 5.914029439290364)]","[(0, 6.481342951456706), (1, 4.866058985392253)]","[(0, 6.416697910853794), (1, 5.898021697998047)]","[(0, 5.660791397094727), (1, 5.256775856018066)]","[(0, 6.497020721435547), (1, 6.455739593505859)]","[(0, 6.616092136928013), (1, 6.204422542027065)]","[(0, 7.970302234996449), (1, 7.8849639892578125)]","[(0, 6.9519602457682295), (1, 6.526327345106337)]","[(0, 7.112032318115235), (1, 6.946339416503906)]","[(0, 6.366397857666016), (1, 6.496879577636719)]","[(0, 7.044310251871745), (1, 7.026803334554036)]","[(0, 6.679754469129774), (1, 6.551329718695746)]","[(0, 6.491551535470145), (1, 6.5512204851422995)]","[(0, 5.614252362932477), (1, 6.218699863978794)]","[(0, 6.633104705810547), (1, 6.895973205566406)]","[(0, 6.330918788909912), (1, 6.226797580718994)]","[(0, 7.283499145507813), (1, 7.330055999755859)]"
322,"[(0, 6.134617941720145), (1, 6.008597237723214)]","[(0, 6.343859990437825), (1, 6.1129608154296875)]","[(0, 5.863493919372559), (1, 5.82692289352417)]","[(0, 6.51580810546875), (1, 6.614317417144775)]","[(0, 6.0865478515625), (1, 6.0620318821498325)]","[(0, 5.993826548258464), (1, 6.046409606933594)]","[(0, 5.957038879394531), (1, 5.830738067626953)]","[(0, 6.3549652099609375), (1, 6.217335383097331)]","[(0, 7.2362790788922995), (1, 6.884462629045759)]","[(0, 3.908904711405436), (1, 4.399277051289876)]","[(0, 6.898957685990767), (1, 6.868917291814631)]","[(0, 6.827589852469308), (1, 6.644788469587054)]","[(0, 7.715978449041193), (1, 7.702817049893466)]","[(0, 6.744150335138494), (1, 6.648690657182173)]","[(0, 7.102627563476562), (1, 6.924899291992188)]","[(0, 6.917020797729492), (1, 6.8650994300842285)]","[(0, 7.018379211425781), (1, 6.971194797092014)]","[(0, 6.731159210205078), (1, 6.777477264404297)]","[(0, 6.277496337890625), (1, 6.001670292445591)]","[(0, 6.396749223981585), (1, 6.176851654052735)]","[(0, 6.890207290649414), (1, 7.139277458190918)]","[(0, 6.824907514784071), (1, 6.453530629475911)]","[(0, 6.9490610758463545), (1, 6.981293360392253)]"
323,"[(0, 5.998616536458333), (1, 5.6876678466796875)]","[(0, 6.236039479573567), (1, 5.921777725219727)]","[(0, 6.155183792114258), (1, 6.166488170623779)]","[(0, 6.017418384552002), (1, 5.977103233337402)]","[(0, 5.651739756266276), (1, 5.599049886067708)]","[(0, 5.967702865600586), (1, 6.02609920501709)]","[(0, 6.186866760253906), (1, 6.296021143595378)]","[(0, 6.799545923868815), (1, 5.78268305460612)]","[(0, 6.575483049665179), (1, 5.803310394287109)]","[(0, 4.699057579040527), (1, 4.537583351135254)]","[(0, 6.5867025587293835), (1, 6.494491153293186)]","[(0, 7.006346566336496), (1, 6.587789263044085)]","[(0, 7.720344543457031), (1, 7.7238852761008525)]","[(0, 6.65732421875), (1, 6.652751922607422)]","[(0, 6.962293243408203), (1, 6.909461212158203)]","[(0, 6.915203518337673), (1, 6.917937384711371)]","[(0, 6.95763185289171), (1, 6.9586232503255205)]","[(0, 6.562702178955078), (1, 6.578564167022705)]","[(0, 6.035317230224609), (1, 6.070761108398438)]","[(0, 6.549985408782959), (1, 6.609299659729004)]","[(0, 6.971369849310981), (1, 7.177301194932726)]","[(0, 6.455176883273655), (1, 6.1548207600911455)]","[(0, 7.552755737304688), (1, 7.943180847167969)]"
324,"[(0, 5.2395369211832685), (1, 5.0244490305582685)]","[(0, 6.056331634521484), (1, 6.3644053141276045)]","[(0, 5.77908992767334), (1, 5.811809539794922)]","[(0, 6.333292484283447), (1, 6.294114112854004)]","[(0, 5.805188496907552), (1, 5.359275817871094)]","[(0, 5.752079554966518), (1, 5.8098329816545755)]","[(0, 6.210433006286621), (1, 5.940579891204834)]","[(0, 6.253713226318359), (1, 6.379174423217774)]","[(0, 6.794527326311384), (1, 6.401114327566964)]","[(0, 5.419519424438477), (1, 5.574714183807373)]","[(0, 7.163703155517578), (1, 7.1025146484375)]","[(0, 6.526646205357143), (1, 6.263199942452567)]","[(0, 7.345517476399739), (1, 7.313241958618164)]","[(0, 7.112043207341975), (1, 7.04092754017223)]","[(0, 7.325474548339844), (1, 7.138053894042969)]","[(0, 5.401573181152344), (1, 5.667203903198242)]","[(0, 7.304117838541667), (1, 7.223056369357639)]","[(0, 6.417184352874756), (1, 6.565015157063802)]","[(0, 6.580103193010602), (1, 6.591010502406529)]","[(0, 6.567049503326416), (1, 6.859598432268415)]","[(0, 6.867853164672852), (1, 6.980331897735596)]","[(0, 6.908045291900635), (1, 6.8726654052734375)]","[(0, 7.26324462890625), (1, 7.728263007269965)]"
325,"[(0, 5.848433176676433), (1, 5.706350326538086)]","[(0, 5.888617197672526), (1, 6.269193013509114)]","[(0, 6.095317840576172), (1, 6.082365989685059)]","[(0, 6.419858932495117), (1, 6.403066635131836)]","[(0, 6.349599202473958), (1, 6.025749842325847)]","[(0, 5.905729021344866), (1, 6.021701267787388)]","[(0, 6.36711665562221), (1, 6.5653566632952005)]","[(0, 7.3305511474609375), (1, 6.5764007568359375)]","[(0, 6.726853506905692), (1, 6.340964181082589)]","[(0, 4.658990542093913), (1, 4.757790565490723)]","[(0, 6.230771255493164), (1, 6.354450988769531)]","[(0, 7.007768903459821), (1, 6.221105303083148)]","[(0, 7.227906660600142), (1, 7.177739923650568)]","[(0, 7.291927337646484), (1, 7.134202575683593)]","[(0, 7.222369384765625), (1, 7.02905044555664)]","[(0, 5.861968994140625), (1, 5.564705318874783)]","[(0, 7.151691012912327), (1, 7.066149393717448)]","[(0, 6.4726715087890625), (1, 6.511648178100586)]","[(0, 5.996774291992187), (1, 5.515114593505859)]","[(0, 6.525994618733724), (1, 6.400943756103516)]","[(0, 6.822798252105713), (1, 6.890176773071289)]","[(0, 6.723888874053955), (1, 6.690657615661621)]","[(0, 7.321637471516927), (1, 7.316088358561198)]"
326,"[(0, 6.0681353977748325), (1, 5.925513676234654)]","[(0, 6.1309814453125), (1, 6.356065114339192)]","[(0, 5.928561210632324), (1, 5.935564041137695)]","[(0, 6.443728446960449), (1, 6.461910247802734)]","[(0, 6.488958835601807), (1, 6.200339317321777)]","[(0, 5.056965255737305), (1, 5.019859695434571)]","[(0, 6.542659282684326), (1, 6.274265289306641)]","[(0, 6.219871520996094), (1, 6.030680974324544)]","[(0, 7.2443727765764505), (1, 6.817374093191964)]","[(0, 4.360222816467285), (1, 3.689270496368408)]","[(0, 6.544734608043324), (1, 6.554957996715199)]","[(0, 6.97056634085519), (1, 6.251791272844587)]","[(0, 7.816712599534255), (1, 7.840451167179988)]","[(0, 7.231775283813477), (1, 7.02986208597819)]","[(0, 7.156918612393466), (1, 6.822702581232244)]","[(0, 6.116495404924665), (1, 6.060022081647601)]","[(0, 7.2824512057834205), (1, 7.337369283040364)]","[(0, 6.685279846191406), (1, 6.689185248480903)]","[(0, 6.450527191162109), (1, 6.363393306732178)]","[(0, 6.593147277832031), (1, 6.473357391357422)]","[(0, 6.906952994210379), (1, 6.997167314801898)]","[(0, 6.494712829589844), (1, 6.506537437438965)]","[(0, 7.0997740427653), (1, 7.345080057779948)]"
327,"[(0, 5.91067632039388), (1, 5.576527913411458)]","[(0, 5.990472157796224), (1, 6.2840220133463545)]","[(0, 6.250349044799805), (1, 6.214072227478027)]","[(0, 6.369174957275391), (1, 6.372138977050781)]","[(0, 6.8197206769670755), (1, 6.417234148297991)]","[(0, 5.251950454711914), (1, 5.166897201538086)]","[(0, 6.604233741760254), (1, 6.85353422164917)]","[(0, 6.984368006388347), (1, 6.270751317342122)]","[(0, 6.694221496582031), (1, 6.0089890616280695)]","[(0, 4.988761901855469), (1, 6.317573547363281)]","[(0, 6.585020277235243), (1, 6.643959469265408)]","[(0, 6.4710268293108255), (1, 6.188144138881138)]","[(0, 7.899597754845252), (1, 7.982479975773738)]","[(0, 7.420517661354759), (1, 7.145032015713778)]","[(0, 7.123661388050426), (1, 6.841352982954546)]","[(0, 6.0673747062683105), (1, 6.103092193603516)]","[(0, 7.236948649088542), (1, 7.289673699273004)]","[(0, 6.655902862548828), (1, 6.553450266520183)]","[(0, 6.255720138549805), (1, 5.7551414489746096)]","[(0, 7.079294204711914), (1, 6.9772868156433105)]","[(0, 6.802228927612305), (1, 6.932657241821289)]","[(0, 6.91756354437934), (1, 6.6447427537706165)]","[(0, 7.139984766642253), (1, 7.113109588623047)]"
328,"[(0, 5.393613179524739), (1, 5.577216466267903)]","[(0, 6.2337086995442705), (1, 6.078053156534831)]","[(0, 5.816844940185547), (1, 5.804755210876465)]","[(0, 6.375044822692871), (1, 6.334344863891602)]","[(0, 6.4913177490234375), (1, 6.07337897164481)]","[(0, 5.811628341674805), (1, 5.6962025960286455)]","[(0, 6.228007125854492), (1, 6.208152770996094)]","[(0, 5.955376307169597), (1, 5.791033426920573)]","[(0, 7.419349125453404), (1, 6.749834333147321)]","[(0, 5.936632537841797), (1, 5.583776473999023)]","[(0, 6.8902336120605465), (1, 6.869394683837891)]","[(0, 7.120226178850446), (1, 6.855464390345982)]","[(0, 7.099704742431641), (1, 7.146597290039063)]","[(0, 6.905553644353693), (1, 6.632200067693537)]","[(0, 7.252236175537109), (1, 7.014321899414062)]","[(0, 5.895832061767578), (1, 6.140637715657552)]","[(0, 7.042884826660156), (1, 7.202542622884114)]","[(0, 6.539579603407118), (1, 6.534575462341309)]","[(0, 6.6131233215332035), (1, 6.612272644042969)]","[(0, 7.007710933685303), (1, 6.978603907993862)]","[(0, 6.934209551130023), (1, 6.9141066414969305)]","[(0, 6.820779164632161), (1, 6.580930921766493)]","[(0, 7.125719706217448), (1, 7.435340245564778)]"
329,"[(0, 5.717043558756511), (1, 5.84568723042806)]","[(0, 6.057350794474284), (1, 5.84381103515625)]","[(0, 6.053471565246582), (1, 6.053714752197266)]","[(0, 6.549964904785156), (1, 6.447154998779297)]","[(0, 6.175975799560547), (1, 5.72653071085612)]","[(0, 6.567101796468099), (1, 6.46212641398112)]","[(0, 6.058266957600911), (1, 6.086058722601996)]","[(0, 6.890118916829427), (1, 5.851853052775065)]","[(0, 6.195583343505859), (1, 5.663139343261719)]","[(0, 3.9285236994425454), (1, 4.581244468688965)]","[(0, 7.031473333185369), (1, 7.147940202192827)]","[(0, 6.525277273995536), (1, 5.957120077950614)]","[(0, 7.419221357865767), (1, 7.47246690229936)]","[(0, 7.29739990234375), (1, 6.9358154296875)]","[(0, 7.051532745361328), (1, 6.891595458984375)]","[(0, 6.271105575561523), (1, 6.020124053955078)]","[(0, 6.90325207180447), (1, 7.117735968695746)]","[(0, 6.634391360812717), (1, 6.524884541829427)]","[(0, 6.236574935913086), (1, 5.929423522949219)]","[(0, 6.7810869216918945), (1, 6.581351280212402)]","[(0, 6.563894271850586), (1, 6.63063383102417)]","[(0, 6.9891252517700195), (1, 6.918524742126465)]","[(0, 7.017386542426215), (1, 7.49550035264757)]"
330,"[(0, 6.003815787179129), (1, 6.140120370047433)]","[(0, 6.114806493123372), (1, 6.1062978108723955)]","[(0, 5.821621894836426), (1, 5.79670524597168)]","[(0, 5.924046039581299), (1, 5.969958305358887)]","[(0, 4.996629397074382), (1, 5.471718470255534)]","[(0, 6.728979110717773), (1, 6.69512939453125)]","[(0, 6.311982588334517), (1, 6.224961714311079)]","[(0, 6.067607243855794), (1, 6.104194641113281)]","[(0, 6.229661124093192), (1, 5.968413216727121)]","[(0, 5.756026268005371), (1, 5.5411295890808105)]","[(0, 6.773786371404475), (1, 6.885206742720171)]","[(0, 6.82713862827846), (1, 6.155733925955636)]","[(0, 8.036701202392578), (1, 7.7101318359375)]","[(0, 6.471913146972656), (1, 6.472500610351562)]","[(0, 7.086734771728516), (1, 6.933142852783203)]","[(0, 6.820716857910156), (1, 6.667664961381392)]","[(0, 6.87506103515625), (1, 6.902971479627821)]","[(0, 6.599318504333496), (1, 6.62865686416626)]","[(0, 5.920976257324218), (1, 5.91015396118164)]","[(0, 6.823724958631727), (1, 6.685757228306362)]","[(0, 6.8232879638671875), (1, 6.9475588117327005)]","[(0, 6.697750091552734), (1, 6.642412185668945)]","[(0, 7.023643493652344), (1, 7.289340972900391)]"
331,"[(0, 5.881593068440755), (1, 6.200960795084636)]","[(0, 5.883405685424805), (1, 5.88385009765625)]","[(0, 6.11442756652832), (1, 6.08771276473999)]","[(0, 6.244190216064453), (1, 6.290320873260498)]","[(0, 5.554730733235677), (1, 5.9235890706380205)]","[(0, 6.564562661307199), (1, 6.468359266008649)]","[(0, 6.084647369384766), (1, 6.099070739746094)]","[(0, 6.724175135294597), (1, 5.849721272786458)]","[(0, 6.607575007847378), (1, 6.127484457833426)]","[(0, 5.123086452484131), (1, 3.924017906188965)]","[(0, 7.19504130970348), (1, 7.041442177512429)]","[(0, 6.529610770089286), (1, 6.360969543457031)]","[(0, 8.322567332874645), (1, 8.077516035600143)]","[(0, 6.862643771701389), (1, 6.576054043240017)]","[(0, 6.883983612060547), (1, 6.79254379272461)]","[(0, 6.769290288289388), (1, 6.8169371287028)]","[(0, 6.770922342936198), (1, 6.779296875)]","[(0, 6.693120956420898), (1, 6.736239433288574)]","[(0, 5.782540893554687), (1, 5.662985229492188)]","[(0, 6.027662489149305), (1, 6.100020938449436)]","[(0, 6.783404350280762), (1, 6.860456943511963)]","[(0, 6.859467029571533), (1, 6.357388973236084)]","[(0, 6.696080101860894), (1, 7.080521901448567)]"
332,"[(0, 5.5484879811604815), (1, 5.747384389241536)]","[(0, 6.077738444010417), (1, 6.125965118408203)]","[(0, 5.657515525817871), (1, 5.703478813171387)]","[(0, 6.335631370544434), (1, 6.356508731842041)]","[(0, 5.926668167114258), (1, 6.2130208015441895)]","[(0, 6.725248609270368), (1, 6.585603986467634)]","[(0, 6.553549766540527), (1, 6.561139106750488)]","[(0, 6.254997253417969), (1, 6.087053934733073)]","[(0, 6.659039633614676), (1, 6.066550118582589)]","[(0, 5.435311317443848), (1, 5.552741050720215)]","[(0, 6.9310434514826), (1, 6.8027496337890625)]","[(0, 6.1953293936593195), (1, 5.991503034319196)]","[(0, 7.108833899864783), (1, 7.1510174091045675)]","[(0, 6.702355194091797), (1, 6.7097221374511715)]","[(0, 7.062844085693359), (1, 6.920072937011719)]","[(0, 6.596992492675781), (1, 6.2347540855407715)]","[(0, 7.338997734917535), (1, 7.298291524251302)]","[(0, 6.609999656677246), (1, 6.837824821472168)]","[(0, 6.524259294782366), (1, 6.601025717599051)]","[(0, 5.482206344604492), (1, 6.095841407775879)]","[(0, 6.973957061767578), (1, 7.1487884521484375)]","[(0, 6.793306350708008), (1, 6.301772594451904)]","[(0, 7.710301208496094), (1, 7.961748504638672)]"
333,"[(0, 5.715785980224609), (1, 5.874591827392578)]","[(0, 5.89125378926595), (1, 5.934377034505208)]","[(0, 5.914931774139404), (1, 5.961301326751709)]","[(0, 6.407070159912109), (1, 6.391847610473633)]","[(0, 6.111699785505023), (1, 6.520177023751395)]","[(0, 5.407579040527343), (1, 5.363732147216797)]","[(0, 6.448888990614149), (1, 6.451967027452257)]","[(0, 7.117247263590495), (1, 6.380480448404948)]","[(0, 6.921706063406808), (1, 6.3963775634765625)]","[(0, 5.570156860351562), (1, 5.446712493896484)]","[(0, 6.9703216552734375), (1, 6.999604119194879)]","[(0, 6.577787126813616), (1, 6.336729322160993)]","[(0, 7.089943519005408), (1, 7.111987774188702)]","[(0, 6.829469468858507), (1, 6.694811079237196)]","[(0, 7.140587615966797), (1, 7.01360855102539)]","[(0, 6.340130276150173), (1, 6.67591306898329)]","[(0, 7.1356455485026045), (1, 7.026866065131293)]","[(0, 6.665739059448242), (1, 6.661586761474609)]","[(0, 6.43779046194894), (1, 6.2223696027483255)]","[(0, 6.6099090576171875), (1, 6.4831797281901045)]","[(0, 6.551861233181423), (1, 6.762269337972005)]","[(0, 6.943172454833984), (1, 6.776928901672363)]","[(0, 7.112007776896159), (1, 7.294440587361653)]"
334,"[(0, 6.006625584193638), (1, 6.161196572440011)]","[(0, 6.03999137878418), (1, 6.13394292195638)]","[(0, 5.870845794677734), (1, 5.910877227783203)]","[(0, 6.313419818878174), (1, 6.313540935516357)]","[(0, 5.760049002511161), (1, 6.22515869140625)]","[(0, 5.670016098022461), (1, 5.597967910766601)]","[(0, 6.090014457702637), (1, 6.11040735244751)]","[(0, 6.574329376220703), (1, 6.618378448486328)]","[(0, 6.960212707519531), (1, 6.658087594168527)]","[(0, 6.637356567382812), (1, 6.529222869873047)]","[(0, 7.049716101752387), (1, 7.162168714735243)]","[(0, 6.684689113071987), (1, 6.05450439453125)]","[(0, 7.646964439978967), (1, 7.5937629112830525)]","[(0, 6.9553276062011715), (1, 6.6264183044433596)]","[(0, 7.233277893066406), (1, 7.017507171630859)]","[(0, 5.502604166666667), (1, 5.691160202026367)]","[(0, 7.237113104926215), (1, 7.354522705078125)]","[(0, 6.838322162628174), (1, 6.922205924987793)]","[(0, 5.624196370442708), (1, 5.795115788777669)]","[(0, 5.557695388793945), (1, 6.422418212890625)]","[(0, 7.162782192230225), (1, 7.271414279937744)]","[(0, 6.3728179931640625), (1, 6.228643417358398)]","[(0, 7.354189554850261), (1, 7.609264373779297)]"
