,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
225,"[(0, 12547.322265625), (1, 7800.16162109375)]","[(0, 3979.69873046875), (1, 3272.696533203125)]","[(0, 5126.748046875), (1, 4846.22900390625)]","[(0, 1599.3746337890625), (1, 1597.654296875)]","[(0, 529.0310668945312), (1, 446.0674133300781)]","[(0, 1146.919677734375), (1, 1062.7823486328125)]","[(0, 17067.400390625), (1, 18511.79296875)]","[(0, 12409.955078125), (1, 7646.84228515625)]","[(0, 8615.2880859375), (1, 3639.769287109375)]","[(0, 25191.529296875), (1, 12855.4619140625)]","[(0, 4072.497314453125), (1, 2663.06201171875)]","[(0, 28455.638671875), (1, 15517.296875)]","[(0, 11176.6787109375), (1, 9337.5478515625)]","[(0, 6098.39111328125), (1, 7713.111328125)]","[(0, 6391.18115234375), (1, 6153.646484375)]","[(0, 1525.1307373046875), (1, 1175.73779296875)]","[(0, 2715.127685546875), (1, 3699.623291015625)]","[(0, 1271.458740234375), (1, 1367.9073486328125)]","[(0, 20824.984375), (1, 27741.591796875)]","[(0, 3468.517578125), (1, 1603.2098388671875)]","[(0, 7829.53369140625), (1, 7834.94140625)]","[(0, 4021.019287109375), (1, 2405.640625)]","[(0, 11311.8349609375), (1, 9237.5849609375)]"
226,"[(0, 7247.18603515625), (1, 5111.1845703125)]","[(0, 2845.731689453125), (1, 2774.94091796875)]","[(0, 3520.2939453125), (1, 3561.977294921875)]","[(0, 2005.8031005859375), (1, 1981.466064453125)]","[(0, 437.2461242675781), (1, 339.2071533203125)]","[(0, 1379.3692626953125), (1, 1238.8121337890625)]","[(0, 28073.072265625), (1, 24444.30859375)]","[(0, 5212.5751953125), (1, 3039.4013671875)]","[(0, 18380.595703125), (1, 8736.525390625)]","[(0, 60693.203125), (1, 76289.9296875)]","[(0, 8542.865234375), (1, 11477.474609375)]","[(0, 7269.115234375), (1, 2451.84814453125)]","[(0, 4822.19580078125), (1, 4657.67626953125)]","[(0, 1967.872314453125), (1, 3399.316162109375)]","[(0, 8875.7138671875), (1, 11091.3515625)]","[(0, 3225.948974609375), (1, 3482.00341796875)]","[(0, 6156.60498046875), (1, 7637.39697265625)]","[(0, 1421.8892822265625), (1, 1290.0816650390625)]","[(0, 2230.942138671875), (1, 1580.9561767578125)]","[(0, 5650.65283203125), (1, 5786.955078125)]","[(0, 14139.173828125), (1, 15695.4794921875)]","[(0, 3349.833251953125), (1, 2340.290771484375)]","[(0, 905.3834838867188), (1, 1037.62451171875)]"
227,"[(0, 12884.9921875), (1, 13076.2119140625)]","[(0, 2181.60302734375), (1, 2049.663818359375)]","[(0, 6201.6796875), (1, 5997.3662109375)]","[(0, 1690.2205810546875), (1, 1714.217529296875)]","[(0, 7097.2265625), (1, 6211.5107421875)]","[(0, 15298.8994140625), (1, 13369.501953125)]","[(0, 11476.9921875), (1, 12308.47265625)]","[(0, 23623.197265625), (1, 33460.1953125)]","[(0, 8388.7275390625), (1, 2451.716064453125)]","[(0, 287278.875), (1, 116109.015625)]","[(0, 6032.4208984375), (1, 9069.365234375)]","[(0, 10202.5927734375), (1, 3434.0830078125)]","[(0, 3417.95263671875), (1, 3241.09619140625)]","[(0, 2445.64208984375), (1, 5223.90673828125)]","[(0, 5224.0068359375), (1, 5585.65673828125)]","[(0, 3545.52978515625), (1, 3627.03857421875)]","[(0, 3571.675048828125), (1, 4168.77587890625)]","[(0, 7094.07958984375), (1, 5653.4560546875)]","[(0, 2374.310546875), (1, 2836.039794921875)]","[(0, 6600.1298828125), (1, 6288.31591796875)]","[(0, 8622.291015625), (1, 8709.8046875)]","[(0, 4882.37548828125), (1, 3087.438720703125)]","[(0, 900.9631958007812), (1, 997.1065673828125)]"
228,"[(0, 2922.416259765625), (1, 2296.470458984375)]","[(0, 7471.07177734375), (1, 4359.6162109375)]","[(0, 4039.861083984375), (1, 3899.85595703125)]","[(0, 1393.71875), (1, 1386.7132568359375)]","[(0, 2738.55712890625), (1, 2393.886474609375)]","[(0, 1639.1376953125), (1, 1491.64013671875)]","[(0, 4495.5224609375), (1, 4424.8720703125)]","[(0, 15274.7138671875), (1, 6783.04736328125)]","[(0, 30822.18359375), (1, 7364.375)]","[(0, 145755.1875), (1, 97034.2734375)]","[(0, 14554.884765625), (1, 11795.23828125)]","[(0, 9916.154296875), (1, 8311.24609375)]","[(0, 2665.765625), (1, 3142.678466796875)]","[(0, 5202.11181640625), (1, 5393.546875)]","[(0, 7379.81396484375), (1, 6120.4619140625)]","[(0, 3794.0380859375), (1, 2957.043701171875)]","[(0, 5737.30126953125), (1, 5178.3134765625)]","[(0, 5114.96875), (1, 3253.12060546875)]","[(0, 14731.4814453125), (1, 10015.7685546875)]","[(0, 20499.599609375), (1, 104456.1171875)]","[(0, 12863.0400390625), (1, 15138.3369140625)]","[(0, 4263.32763671875), (1, 4762.45361328125)]","[(0, 1577.19287109375), (1, 1566.5989990234375)]"
229,"[(0, 6562.59716796875), (1, 3977.585205078125)]","[(0, 5409.03125), (1, 3332.365966796875)]","[(0, 4027.1787109375), (1, 3927.5615234375)]","[(0, 2216.8310546875), (1, 2162.18798828125)]","[(0, 3164.217041015625), (1, 2156.945556640625)]","[(0, 3415.818115234375), (1, 3406.40673828125)]","[(0, 1849.8416748046875), (1, 1927.897216796875)]","[(0, 16860.357421875), (1, 3221.991943359375)]","[(0, 62231.59375), (1, 11206.1904296875)]","[(0, 131875.390625), (1, 80362.8828125)]","[(0, 11007.9462890625), (1, 9666.5693359375)]","[(0, 15769.4482421875), (1, 3468.497802734375)]","[(0, 3078.544921875), (1, 3596.483154296875)]","[(0, 10280.986328125), (1, 12547.333984375)]","[(0, 4555.98583984375), (1, 4412.6640625)]","[(0, 1628.06787109375), (1, 1862.156494140625)]","[(0, 2249.710693359375), (1, 2046.9818115234375)]","[(0, 2109.44580078125), (1, 1610.9359130859375)]","[(0, 5521.43505859375), (1, 6114.0263671875)]","[(0, 6062.3408203125), (1, 8125.29296875)]","[(0, 5276.26318359375), (1, 5091.666015625)]","[(0, 4522.2509765625), (1, 5640.638671875)]","[(0, 4682.49658203125), (1, 3424.670654296875)]"
230,"[(0, 3801.238037109375), (1, 2636.777099609375)]","[(0, 7163.04833984375), (1, 4132.3359375)]","[(0, 4834.412109375), (1, 4583.0)]","[(0, 1457.39892578125), (1, 1445.1846923828125)]","[(0, 976.7955322265625), (1, 1236.16796875)]","[(0, 2437.485595703125), (1, 2163.865966796875)]","[(0, 19865.255859375), (1, 16927.0078125)]","[(0, 27634.544921875), (1, 41116.09765625)]","[(0, 12629.7626953125), (1, 5130.96435546875)]","[(0, 99504.0546875), (1, 94795.4296875)]","[(0, 6015.8232421875), (1, 6476.23828125)]","[(0, 11025.765625), (1, 3070.923583984375)]","[(0, 7324.56982421875), (1, 8891.1162109375)]","[(0, 8979.515625), (1, 8889.2587890625)]","[(0, 6032.2421875), (1, 4199.99365234375)]","[(0, 3408.213623046875), (1, 2697.61572265625)]","[(0, 6198.39208984375), (1, 4400.158203125)]","[(0, 1745.1258544921875), (1, 2031.673828125)]","[(0, 3348.40234375), (1, 2593.482666015625)]","[(0, 4726.509765625), (1, 9424.9658203125)]","[(0, 21041.966796875), (1, 21481.306640625)]","[(0, 2348.371826171875), (1, 2606.7587890625)]","[(0, 3169.798583984375), (1, 2590.8388671875)]"
231,"[(0, 12579.97265625), (1, 11694.9892578125)]","[(0, 5242.87744140625), (1, 3180.97900390625)]","[(0, 5086.943359375), (1, 4943.580078125)]","[(0, 2738.51513671875), (1, 2660.959716796875)]","[(0, 549.3094482421875), (1, 583.2156372070312)]","[(0, 2504.204833984375), (1, 2187.7626953125)]","[(0, 7979.3134765625), (1, 8714.939453125)]","[(0, 24374.84375), (1, 8103.3544921875)]","[(0, 8542.865234375), (1, 1675.111572265625)]","[(0, 11882.8857421875), (1, 5882.73583984375)]","[(0, 6599.2802734375), (1, 5417.63671875)]","[(0, 9560.421875), (1, 4564.44873046875)]","[(0, 4183.87060546875), (1, 5041.439453125)]","[(0, 14706.369140625), (1, 21281.294921875)]","[(0, 10109.525390625), (1, 6062.0576171875)]","[(0, 2206.701171875), (1, 2095.503662109375)]","[(0, 3273.142822265625), (1, 2230.212646484375)]","[(0, 3820.747802734375), (1, 3724.826171875)]","[(0, 20908.146484375), (1, 11541.30078125)]","[(0, 6394.41796875), (1, 4928.74658203125)]","[(0, 16624.958984375), (1, 14533.21875)]","[(0, 5109.2255859375), (1, 6245.1298828125)]","[(0, 1550.2548828125), (1, 1959.78076171875)]"
232,"[(0, 2915.885009765625), (1, 3239.174072265625)]","[(0, 4423.57666015625), (1, 2999.62548828125)]","[(0, 3816.68701171875), (1, 5092.66162109375)]","[(0, 1822.3455810546875), (1, 1752.391357421875)]","[(0, 380.147705078125), (1, 457.5736999511719)]","[(0, 1572.1058349609375), (1, 1326.740234375)]","[(0, 3861.599609375), (1, 3706.000732421875)]","[(0, 117135.9140625), (1, 73441.234375)]","[(0, 18997.7265625), (1, 7238.91796875)]","[(0, 12736.494140625), (1, 14036.9580078125)]","[(0, 6115.2978515625), (1, 5384.15234375)]","[(0, 17737.423828125), (1, 12879.845703125)]","[(0, 4337.359375), (1, 5328.01611328125)]","[(0, 5128.9091796875), (1, 5409.546875)]","[(0, 4634.7412109375), (1, 4480.44775390625)]","[(0, 2777.44970703125), (1, 2343.23876953125)]","[(0, 6786.39892578125), (1, 5436.07666015625)]","[(0, 3057.218994140625), (1, 3889.986328125)]","[(0, 19659.44921875), (1, 20957.333984375)]","[(0, 11010.109375), (1, 15156.3212890625)]","[(0, 6921.4697265625), (1, 6474.2314453125)]","[(0, 4095.00048828125), (1, 2453.87744140625)]","[(0, 3896.911376953125), (1, 4532.25048828125)]"
233,"[(0, 7916.9541015625), (1, 11791.6279296875)]","[(0, 3970.744384765625), (1, 2418.296630859375)]","[(0, 7196.99072265625), (1, 9848.8349609375)]","[(0, 2249.001708984375), (1, 2182.98388671875)]","[(0, 7133.62548828125), (1, 7738.626953125)]","[(0, 2633.310302734375), (1, 2251.3515625)]","[(0, 1815.5604248046875), (1, 1917.387939453125)]","[(0, 15166.919921875), (1, 8648.9580078125)]","[(0, 48708.2109375), (1, 9535.0185546875)]","[(0, 119637.2734375), (1, 93421.1328125)]","[(0, 6299.1494140625), (1, 5627.23828125)]","[(0, 21268.857421875), (1, 6787.20166015625)]","[(0, 3649.38671875), (1, 4040.10009765625)]","[(0, 11107.62109375), (1, 12337.0185546875)]","[(0, 2986.47265625), (1, 4665.54052734375)]","[(0, 2787.320556640625), (1, 2493.252685546875)]","[(0, 2750.0634765625), (1, 2213.4111328125)]","[(0, 1339.7691650390625), (1, 1208.2037353515625)]","[(0, 16816.357421875), (1, 19936.673828125)]","[(0, 14979.845703125), (1, 22132.486328125)]","[(0, 1728.8828125), (1, 1568.11376953125)]","[(0, 3756.85205078125), (1, 2377.005615234375)]","[(0, 5172.18310546875), (1, 3961.1904296875)]"
234,"[(0, 4755.736328125), (1, 6357.9150390625)]","[(0, 2012.0601806640625), (1, 1194.345703125)]","[(0, 6021.57470703125), (1, 7852.5576171875)]","[(0, 1729.0443115234375), (1, 1670.9686279296875)]","[(0, 2371.875244140625), (1, 2618.003662109375)]","[(0, 26395.158203125), (1, 24679.767578125)]","[(0, 24126.943359375), (1, 21243.03125)]","[(0, 12800.3974609375), (1, 1923.997802734375)]","[(0, 42986.52734375), (1, 10821.8330078125)]","[(0, 34943.0703125), (1, 20935.1015625)]","[(0, 33178.34375), (1, 30715.578125)]","[(0, 17303.3359375), (1, 10333.7529296875)]","[(0, 15977.9453125), (1, 12018.9453125)]","[(0, 5257.533203125), (1, 4610.97412109375)]","[(0, 8299.2392578125), (1, 4306.7177734375)]","[(0, 1556.5897216796875), (1, 1572.8812255859375)]","[(0, 7559.70703125), (1, 6668.46728515625)]","[(0, 1903.1754150390625), (1, 2459.27880859375)]","[(0, 28726.173828125), (1, 16155.4677734375)]","[(0, 36429.484375), (1, 69156.8671875)]","[(0, 17027.26171875), (1, 19120.251953125)]","[(0, 4280.275390625), (1, 3512.845947265625)]","[(0, 1311.7259521484375), (1, 1353.8616943359375)]"
235,"[(0, 15969.154296875), (1, 15302.6796875)]","[(0, 1903.029296875), (1, 1019.3994750976562)]","[(0, 8965.533203125), (1, 12411.126953125)]","[(0, 1515.8843994140625), (1, 1486.1053466796875)]","[(0, 2286.714599609375), (1, 3139.616943359375)]","[(0, 2277.2119140625), (1, 2209.391357421875)]","[(0, 5640.88037109375), (1, 6255.716796875)]","[(0, 7153.3408203125), (1, 5758.31689453125)]","[(0, 38685.4609375), (1, 6203.61376953125)]","[(0, 222732.015625), (1, 231034.8125)]","[(0, 21201.30078125), (1, 21433.76953125)]","[(0, 14914.345703125), (1, 4858.0615234375)]","[(0, 13741.4951171875), (1, 11024.177734375)]","[(0, 6713.7861328125), (1, 8718.380859375)]","[(0, 5015.87841796875), (1, 3413.805419921875)]","[(0, 958.2520751953125), (1, 901.806884765625)]","[(0, 3126.237548828125), (1, 2442.727294921875)]","[(0, 2991.760498046875), (1, 3492.099609375)]","[(0, 8566.77734375), (1, 11324.0322265625)]","[(0, 1870.061767578125), (1, 1916.142333984375)]","[(0, 10342.4970703125), (1, 9619.677734375)]","[(0, 2730.52734375), (1, 1996.484130859375)]","[(0, 1431.250732421875), (1, 1568.383056640625)]"
236,"[(0, 3230.71484375), (1, 3621.88134765625)]","[(0, 4229.919921875), (1, 3288.380126953125)]","[(0, 6529.83984375), (1, 4457.671875)]","[(0, 2260.551025390625), (1, 2259.30322265625)]","[(0, 2446.42578125), (1, 1447.1175537109375)]","[(0, 5119.69287109375), (1, 5527.09912109375)]","[(0, 3635.0029296875), (1, 3407.06640625)]","[(0, 11249.3525390625), (1, 7060.298828125)]","[(0, 21139.41796875), (1, 6505.14599609375)]","[(0, 93205.4296875), (1, 161370.765625)]","[(0, 8930.9970703125), (1, 8623.7548828125)]","[(0, 11598.5341796875), (1, 2494.88671875)]","[(0, 3480.7783203125), (1, 2902.65478515625)]","[(0, 3041.71533203125), (1, 3316.437744140625)]","[(0, 4801.94873046875), (1, 2731.222900390625)]","[(0, 1381.301025390625), (1, 729.5391235351562)]","[(0, 3309.531005859375), (1, 3820.2265625)]","[(0, 2106.410400390625), (1, 2768.4677734375)]","[(0, 12415.6484375), (1, 13634.6884765625)]","[(0, 2321.35107421875), (1, 3712.916748046875)]","[(0, 5855.890625), (1, 5315.58154296875)]","[(0, 3043.9150390625), (1, 2384.841552734375)]","[(0, 4389.57470703125), (1, 3634.80517578125)]"
237,"[(0, 7437.7158203125), (1, 11001.0830078125)]","[(0, 3440.078369140625), (1, 3065.7119140625)]","[(0, 7329.16748046875), (1, 5104.67138671875)]","[(0, 1647.314697265625), (1, 1572.0279541015625)]","[(0, 1268.5677490234375), (1, 718.7230224609375)]","[(0, 3639.98828125), (1, 3502.37548828125)]","[(0, 1451.173095703125), (1, 1513.62939453125)]","[(0, 9490.591796875), (1, 11720.4228515625)]","[(0, 17061.298828125), (1, 8446.4462890625)]","[(0, 91389.2421875), (1, 70687.578125)]","[(0, 5949.0546875), (1, 5846.72802734375)]","[(0, 8187.51318359375), (1, 2795.823974609375)]","[(0, 2641.903076171875), (1, 2604.542236328125)]","[(0, 6070.1044921875), (1, 10666.1943359375)]","[(0, 10084.52734375), (1, 5934.07275390625)]","[(0, 833.7813720703125), (1, 1116.53759765625)]","[(0, 1907.130859375), (1, 2143.18994140625)]","[(0, 1060.7445068359375), (1, 1124.024169921875)]","[(0, 13979.859375), (1, 17558.44921875)]","[(0, 5502.6376953125), (1, 4127.9404296875)]","[(0, 4245.13525390625), (1, 3992.345947265625)]","[(0, 3304.595458984375), (1, 2607.64892578125)]","[(0, 1692.5247802734375), (1, 1747.19482421875)]"
238,"[(0, 4641.2568359375), (1, 6143.10986328125)]","[(0, 3116.509521484375), (1, 2872.81982421875)]","[(0, 8475.90625), (1, 5800.3095703125)]","[(0, 3510.6787109375), (1, 3380.845947265625)]","[(0, 604.9389038085938), (1, 487.29302978515625)]","[(0, 1991.7545166015625), (1, 1677.074462890625)]","[(0, 7942.984375), (1, 6729.478515625)]","[(0, 15777.208984375), (1, 7520.36669921875)]","[(0, 13322.5888671875), (1, 5232.35302734375)]","[(0, 100698.7734375), (1, 114309.140625)]","[(0, 1648.5650634765625), (1, 1617.3619384765625)]","[(0, 8304.408203125), (1, 4043.399169921875)]","[(0, 14352.974609375), (1, 13124.0244140625)]","[(0, 5758.00390625), (1, 3911.365234375)]","[(0, 12768.673828125), (1, 8119.4599609375)]","[(0, 2552.243408203125), (1, 2271.382080078125)]","[(0, 10777.3505859375), (1, 7189.47216796875)]","[(0, 1030.4981689453125), (1, 1627.8388671875)]","[(0, 3632.5009765625), (1, 3129.68896484375)]","[(0, 11713.7080078125), (1, 7250.11083984375)]","[(0, 7537.69287109375), (1, 7942.060546875)]","[(0, 4070.15625), (1, 3050.133544921875)]","[(0, 9721.9853515625), (1, 7121.04345703125)]"
239,"[(0, 17565.736328125), (1, 16921.71484375)]","[(0, 2583.20166015625), (1, 2697.48193359375)]","[(0, 9238.7392578125), (1, 6252.20361328125)]","[(0, 2477.58154296875), (1, 2351.787353515625)]","[(0, 12367.33984375), (1, 11287.48046875)]","[(0, 1315.3280029296875), (1, 1157.2435302734375)]","[(0, 27726.779296875), (1, 36591.11328125)]","[(0, 23121.763671875), (1, 2984.880859375)]","[(0, 31686.39453125), (1, 6603.82568359375)]","[(0, 22094.841796875), (1, 89071.171875)]","[(0, 1326.259521484375), (1, 1371.6297607421875)]","[(0, 21272.48828125), (1, 8065.4140625)]","[(0, 7679.9052734375), (1, 7543.30908203125)]","[(0, 9184.9921875), (1, 9476.23046875)]","[(0, 9678.18359375), (1, 5851.44091796875)]","[(0, 1514.1368408203125), (1, 1527.1552734375)]","[(0, 4888.8193359375), (1, 3379.346923828125)]","[(0, 1423.68310546875), (1, 1780.63623046875)]","[(0, 7247.09619140625), (1, 4310.92138671875)]","[(0, 24201.35546875), (1, 21178.666015625)]","[(0, 6092.79345703125), (1, 5534.09765625)]","[(0, 2772.45458984375), (1, 2627.80908203125)]","[(0, 1809.3568115234375), (1, 2251.084228515625)]"
240,"[(0, 853.7444458007812), (1, 846.2385864257812)]","[(0, 11317.111328125), (1, 8940.669921875)]","[(0, 3069.1025390625), (1, 3065.0107421875)]","[(0, 2862.16552734375), (1, 2740.9462890625)]","[(0, 4392.37646484375), (1, 2779.651611328125)]","[(0, 2125.5107421875), (1, 2113.298828125)]","[(0, 5609.55078125), (1, 5076.4658203125)]","[(0, 102579.7578125), (1, 176277.203125)]","[(0, 7417.046875), (1, 1971.3876953125)]","[(0, 196994.546875), (1, 166961.796875)]","[(0, 6223.81494140625), (1, 4317.01904296875)]","[(0, 16936.501953125), (1, 7203.0673828125)]","[(0, 3092.324462890625), (1, 3581.54296875)]","[(0, 1062.091796875), (1, 1668.6229248046875)]","[(0, 3418.875), (1, 3079.32275390625)]","[(0, 1055.1861572265625), (1, 666.8031005859375)]","[(0, 7403.287109375), (1, 11219.759765625)]","[(0, 2896.3681640625), (1, 2560.91943359375)]","[(0, 1150.863037109375), (1, 1053.960693359375)]","[(0, 16050.1669921875), (1, 10110.267578125)]","[(0, 10225.6015625), (1, 11063.7265625)]","[(0, 1624.551025390625), (1, 1587.435302734375)]","[(0, 653.7862548828125), (1, 739.6244506835938)]"
241,"[(0, 2631.886962890625), (1, 3619.4296875)]","[(0, 8487.3359375), (1, 6753.8388671875)]","[(0, 3870.8173828125), (1, 4057.22412109375)]","[(0, 2360.8232421875), (1, 2237.529541015625)]","[(0, 5739.89453125), (1, 3654.624755859375)]","[(0, 13237.4423828125), (1, 14064.7900390625)]","[(0, 11007.294921875), (1, 11813.7109375)]","[(0, 11464.849609375), (1, 10916.8349609375)]","[(0, 18439.306640625), (1, 3572.04638671875)]","[(0, 18258.666015625), (1, 15994.5927734375)]","[(0, 4670.56640625), (1, 3476.482421875)]","[(0, 3358.06640625), (1, 2262.93994140625)]","[(0, 2390.685546875), (1, 2718.5517578125)]","[(0, 2194.58349609375), (1, 3375.430419921875)]","[(0, 2986.085205078125), (1, 2611.355712890625)]","[(0, 550.497802734375), (1, 778.9382934570312)]","[(0, 3731.13671875), (1, 5115.8662109375)]","[(0, 7550.7587890625), (1, 9175.3623046875)]","[(0, 18802.6484375), (1, 25928.5078125)]","[(0, 30948.25), (1, 61606.84375)]","[(0, 10362.984375), (1, 10499.0185546875)]","[(0, 1914.22998046875), (1, 1936.7628173828125)]","[(0, 4862.724609375), (1, 3781.96875)]"
242,"[(0, 2068.0546875), (1, 2907.945556640625)]","[(0, 5883.0556640625), (1, 4471.1982421875)]","[(0, 2963.323486328125), (1, 2988.609375)]","[(0, 2050.999267578125), (1, 1970.8792724609375)]","[(0, 1735.6005859375), (1, 2694.49560546875)]","[(0, 1626.4951171875), (1, 1641.66650390625)]","[(0, 5046.55712890625), (1, 4228.5205078125)]","[(0, 50423.31640625), (1, 29781.15234375)]","[(0, 15499.66796875), (1, 4823.61279296875)]","[(0, 410246.21875), (1, 344903.0)]","[(0, 3600.73193359375), (1, 3365.735595703125)]","[(0, 13610.9775390625), (1, 4051.814453125)]","[(0, 3619.353759765625), (1, 4064.53564453125)]","[(0, 5726.59716796875), (1, 7853.41845703125)]","[(0, 14065.9970703125), (1, 6531.248046875)]","[(0, 2390.91357421875), (1, 1811.03466796875)]","[(0, 6708.8701171875), (1, 5407.59716796875)]","[(0, 5864.8212890625), (1, 6349.12353515625)]","[(0, 22375.294921875), (1, 14726.90234375)]","[(0, 2782.66064453125), (1, 3269.39599609375)]","[(0, 2998.372802734375), (1, 3207.75341796875)]","[(0, 5614.29833984375), (1, 3429.962646484375)]","[(0, 2817.942626953125), (1, 2256.664306640625)]"
243,"[(0, 3943.90771484375), (1, 3888.236083984375)]","[(0, 4502.73486328125), (1, 3495.388427734375)]","[(0, 4958.23095703125), (1, 5168.25390625)]","[(0, 3343.3671875), (1, 3284.346435546875)]","[(0, 866.1231689453125), (1, 1378.4046630859375)]","[(0, 3625.350830078125), (1, 3435.432861328125)]","[(0, 6608.3369140625), (1, 7764.2705078125)]","[(0, 22072.685546875), (1, 10646.265625)]","[(0, 17864.029296875), (1, 7505.55712890625)]","[(0, 59444.296875), (1, 68012.5234375)]","[(0, 3421.67041015625), (1, 3219.939697265625)]","[(0, 39180.609375), (1, 6319.3603515625)]","[(0, 3816.28662109375), (1, 4159.455078125)]","[(0, 5830.96923828125), (1, 9250.791015625)]","[(0, 5438.43603515625), (1, 3564.637939453125)]","[(0, 1159.5159912109375), (1, 1255.180419921875)]","[(0, 3609.536865234375), (1, 2620.857666015625)]","[(0, 1948.677734375), (1, 2514.279296875)]","[(0, 29419.513671875), (1, 16085.517578125)]","[(0, 8536.7490234375), (1, 11572.98828125)]","[(0, 2384.174072265625), (1, 1978.1893310546875)]","[(0, 6648.6044921875), (1, 3696.114501953125)]","[(0, 3487.965576171875), (1, 3632.94775390625)]"
