,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
424,"[(0, 31976.421875), (1, 28897.658203125)]","[(0, 30179.482421875), (1, 29789.10546875)]","[(0, 40906.38671875), (1, 42768.33203125)]","[(0, 35564.01953125), (1, 30960.736328125)]","[(0, 41913.5703125), (1, 42604.68359375)]","[(0, 31155.095703125), (1, 31286.4609375)]","[(0, 20294.673828125), (1, 20295.001953125)]","[(0, 30456.32421875), (1, 35658.296875)]","[(0, 32250.51953125), (1, 29767.125)]","[(0, 30867.6328125), (1, 31901.310546875)]","[(0, 19705.45703125), (1, 18407.119140625)]","[(0, 45427.203125), (1, 28314.953125)]","[(0, 19702.48828125), (1, 19096.98046875)]","[(0, 31310.576171875), (1, 26226.015625)]","[(0, 28950.89453125), (1, 23025.275390625)]","[(0, 37782.28515625), (1, 31170.78515625)]","[(0, 19465.705078125), (1, 21469.734375)]","[(0, 23093.16015625), (1, 25704.16796875)]","[(0, 29926.607421875), (1, 29052.62109375)]","[(0, 22689.279296875), (1, 37793.85546875)]","[(0, 36495.5546875), (1, 24009.46875)]","[(0, 32923.0390625), (1, 28317.115234375)]","[(0, 35564.59765625), (1, 33546.75)]"
425,"[(0, 44909.2265625), (1, 42322.3046875)]","[(0, 38209.64453125), (1, 39497.73828125)]","[(0, 36873.56640625), (1, 38195.8359375)]","[(0, 34576.109375), (1, 28521.08984375)]","[(0, 50651.0390625), (1, 48701.8984375)]","[(0, 30364.53515625), (1, 29715.10546875)]","[(0, 22118.49609375), (1, 23773.21875)]","[(0, 34099.80859375), (1, 46749.40234375)]","[(0, 42645.86328125), (1, 36609.08984375)]","[(0, 33685.2109375), (1, 30350.435546875)]","[(0, 26105.58984375), (1, 28668.18359375)]","[(0, 55469.296875), (1, 29479.896484375)]","[(0, 23917.505859375), (1, 22462.6328125)]","[(0, 23648.037109375), (1, 22384.87890625)]","[(0, 31237.4765625), (1, 24422.474609375)]","[(0, 36598.1640625), (1, 40765.953125)]","[(0, 18755.224609375), (1, 19571.359375)]","[(0, 24598.41796875), (1, 24616.111328125)]","[(0, 35792.98046875), (1, 33722.59375)]","[(0, 15116.8564453125), (1, 18151.1640625)]","[(0, 35782.5703125), (1, 24282.525390625)]","[(0, 33877.25), (1, 34918.21875)]","[(0, 22480.484375), (1, 22642.048828125)]"
426,"[(0, 36191.00390625), (1, 37196.55859375)]","[(0, 21749.28515625), (1, 21223.10546875)]","[(0, 39104.30859375), (1, 41541.69140625)]","[(0, 34674.3125), (1, 29006.001953125)]","[(0, 36177.40625), (1, 35747.37109375)]","[(0, 22134.744140625), (1, 21485.58984375)]","[(0, 21867.9375), (1, 20547.455078125)]","[(0, 40282.484375), (1, 37523.1328125)]","[(0, 50144.65234375), (1, 34807.40234375)]","[(0, 26994.263671875), (1, 34117.37109375)]","[(0, 19367.658203125), (1, 21936.576171875)]","[(0, 22192.72265625), (1, 25410.71484375)]","[(0, 23198.73828125), (1, 24761.572265625)]","[(0, 23774.44140625), (1, 21096.822265625)]","[(0, 18396.53515625), (1, 14615.48828125)]","[(0, 30178.2734375), (1, 35486.60546875)]","[(0, 22500.498046875), (1, 18863.697265625)]","[(0, 22809.36328125), (1, 24429.27734375)]","[(0, 23993.7890625), (1, 22576.15625)]","[(0, 15223.17578125), (1, 21751.814453125)]","[(0, 28953.73828125), (1, 20866.234375)]","[(0, 32308.611328125), (1, 33754.19140625)]","[(0, 43009.5703125), (1, 31055.06640625)]"
427,"[(0, 27793.15234375), (1, 23792.4296875)]","[(0, 24653.255859375), (1, 25795.19921875)]","[(0, 35457.546875), (1, 37258.4765625)]","[(0, 31300.486328125), (1, 36066.72265625)]","[(0, 39997.02734375), (1, 38412.96875)]","[(0, 26470.302734375), (1, 25491.955078125)]","[(0, 26105.06640625), (1, 28115.833984375)]","[(0, 43204.10546875), (1, 36257.81640625)]","[(0, 41016.9375), (1, 32418.767578125)]","[(0, 26501.119140625), (1, 29010.953125)]","[(0, 22200.59765625), (1, 23935.578125)]","[(0, 45174.60546875), (1, 31144.578125)]","[(0, 21710.98828125), (1, 23734.59375)]","[(0, 18229.087890625), (1, 17186.111328125)]","[(0, 20151.55078125), (1, 16102.8466796875)]","[(0, 37351.4765625), (1, 33153.83203125)]","[(0, 20332.64453125), (1, 16668.583984375)]","[(0, 18121.65625), (1, 22021.802734375)]","[(0, 39813.5234375), (1, 32178.5078125)]","[(0, 23091.22265625), (1, 30135.046875)]","[(0, 32096.064453125), (1, 20649.783203125)]","[(0, 39120.4609375), (1, 35920.4921875)]","[(0, 48779.3828125), (1, 34356.47265625)]"
428,"[(0, 34685.5234375), (1, 32463.99609375)]","[(0, 31638.11328125), (1, 30163.65625)]","[(0, 42491.1484375), (1, 41141.59375)]","[(0, 28082.255859375), (1, 34505.58203125)]","[(0, 26191.84765625), (1, 29360.513671875)]","[(0, 24356.9765625), (1, 23036.98046875)]","[(0, 34367.78125), (1, 32797.3125)]","[(0, 47496.109375), (1, 27605.806640625)]","[(0, 27905.7890625), (1, 28667.52734375)]","[(0, 21839.19921875), (1, 25331.111328125)]","[(0, 14312.3115234375), (1, 16433.591796875)]","[(0, 40597.45703125), (1, 29620.46484375)]","[(0, 25298.15625), (1, 27700.826171875)]","[(0, 26665.677734375), (1, 26086.798828125)]","[(0, 37347.34375), (1, 31600.751953125)]","[(0, 22007.671875), (1, 21924.4453125)]","[(0, 23864.919921875), (1, 19324.09765625)]","[(0, 19619.6875), (1, 25765.451171875)]","[(0, 34509.43359375), (1, 39287.25)]","[(0, 18968.380859375), (1, 23382.00390625)]","[(0, 25947.009765625), (1, 18853.572265625)]","[(0, 35371.25390625), (1, 32383.7265625)]","[(0, 37472.85546875), (1, 29736.48046875)]"
429,"[(0, 43148.64453125), (1, 37175.31640625)]","[(0, 42993.20703125), (1, 39357.859375)]","[(0, 37507.89453125), (1, 36679.01953125)]","[(0, 30003.22265625), (1, 35781.41015625)]","[(0, 25453.572265625), (1, 25799.900390625)]","[(0, 25424.2421875), (1, 29206.552734375)]","[(0, 20310.142578125), (1, 20785.73828125)]","[(0, 24693.375), (1, 23995.025390625)]","[(0, 40100.57421875), (1, 31390.646484375)]","[(0, 35424.8984375), (1, 25218.42578125)]","[(0, 21879.224609375), (1, 22895.798828125)]","[(0, 49805.41015625), (1, 33328.03125)]","[(0, 22900.294921875), (1, 24631.658203125)]","[(0, 24754.23046875), (1, 22818.107421875)]","[(0, 31665.369140625), (1, 26907.3125)]","[(0, 24929.091796875), (1, 25610.98828125)]","[(0, 24625.85546875), (1, 20273.8203125)]","[(0, 20060.22265625), (1, 22249.919921875)]","[(0, 24398.70703125), (1, 23827.125)]","[(0, 21425.595703125), (1, 20676.16796875)]","[(0, 26346.267578125), (1, 17295.796875)]","[(0, 38668.52734375), (1, 35280.46484375)]","[(0, 38403.84765625), (1, 38022.9140625)]"
430,"[(0, 38604.3046875), (1, 36499.94140625)]","[(0, 28959.0703125), (1, 30481.2578125)]","[(0, 39779.32421875), (1, 36703.9296875)]","[(0, 33078.3828125), (1, 37567.96484375)]","[(0, 29329.814453125), (1, 28370.87890625)]","[(0, 27748.919921875), (1, 29885.140625)]","[(0, 19526.634765625), (1, 19083.470703125)]","[(0, 39162.64453125), (1, 38155.171875)]","[(0, 37793.74609375), (1, 35654.58984375)]","[(0, 24667.90625), (1, 26137.67578125)]","[(0, 13218.5205078125), (1, 13378.2646484375)]","[(0, 46369.14453125), (1, 27381.626953125)]","[(0, 22892.67578125), (1, 22521.87890625)]","[(0, 23086.267578125), (1, 18162.435546875)]","[(0, 25422.15625), (1, 18666.3984375)]","[(0, 15077.9951171875), (1, 16978.80859375)]","[(0, 26317.1640625), (1, 22788.294921875)]","[(0, 20386.736328125), (1, 24867.591796875)]","[(0, 37843.94921875), (1, 32415.1484375)]","[(0, 18866.80859375), (1, 21828.87109375)]","[(0, 34138.984375), (1, 20515.71484375)]","[(0, 38313.5625), (1, 35059.1953125)]","[(0, 32632.173828125), (1, 27837.556640625)]"
431,"[(0, 27334.455078125), (1, 24881.328125)]","[(0, 38776.98828125), (1, 39343.75390625)]","[(0, 35643.5078125), (1, 33309.18359375)]","[(0, 30362.884765625), (1, 34299.8359375)]","[(0, 32368.25390625), (1, 33137.26953125)]","[(0, 21214.52734375), (1, 21118.16015625)]","[(0, 20335.125), (1, 21481.859375)]","[(0, 37437.1328125), (1, 33585.61328125)]","[(0, 34427.6796875), (1, 32180.1953125)]","[(0, 31359.9453125), (1, 28776.2421875)]","[(0, 20406.8125), (1, 17802.328125)]","[(0, 39131.578125), (1, 32351.158203125)]","[(0, 23664.34765625), (1, 22442.826171875)]","[(0, 17234.990234375), (1, 16636.44140625)]","[(0, 25744.744140625), (1, 20394.087890625)]","[(0, 18223.021484375), (1, 16042.6533203125)]","[(0, 24977.828125), (1, 21071.00390625)]","[(0, 20936.51953125), (1, 29503.634765625)]","[(0, 30558.50390625), (1, 27246.1484375)]","[(0, 32121.6328125), (1, 21127.326171875)]","[(0, 31371.611328125), (1, 20939.134765625)]","[(0, 43652.890625), (1, 40416.1640625)]","[(0, 43786.6484375), (1, 41956.5234375)]"
432,"[(0, 33852.515625), (1, 35228.8203125)]","[(0, 29371.826171875), (1, 30357.095703125)]","[(0, 60067.85546875), (1, 47324.703125)]","[(0, 27378.806640625), (1, 32911.48828125)]","[(0, 22702.09375), (1, 22966.0390625)]","[(0, 29640.83984375), (1, 28590.75)]","[(0, 25663.97265625), (1, 25484.90625)]","[(0, 33005.46875), (1, 37127.34375)]","[(0, 32190.23046875), (1, 35414.76171875)]","[(0, 21691.6796875), (1, 16486.6640625)]","[(0, 37125.5390625), (1, 32519.7421875)]","[(0, 35829.24609375), (1, 25991.638671875)]","[(0, 25377.3203125), (1, 23429.482421875)]","[(0, 22678.376953125), (1, 23497.216796875)]","[(0, 23944.984375), (1, 18278.388671875)]","[(0, 28651.072265625), (1, 23624.505859375)]","[(0, 34296.828125), (1, 25203.904296875)]","[(0, 20079.66796875), (1, 24658.640625)]","[(0, 36698.5078125), (1, 33330.73046875)]","[(0, 28981.919921875), (1, 26115.32421875)]","[(0, 30854.9765625), (1, 19466.98828125)]","[(0, 42556.19921875), (1, 39728.63671875)]","[(0, 32151.544921875), (1, 30625.314453125)]"
433,"[(0, 36373.140625), (1, 33670.21484375)]","[(0, 40809.515625), (1, 36695.49609375)]","[(0, 56730.1015625), (1, 42941.171875)]","[(0, 26100.384765625), (1, 30160.404296875)]","[(0, 24532.888671875), (1, 25413.236328125)]","[(0, 21585.857421875), (1, 20648.62109375)]","[(0, 27824.01953125), (1, 27745.720703125)]","[(0, 19654.595703125), (1, 17651.060546875)]","[(0, 46992.2109375), (1, 35531.44140625)]","[(0, 32409.400390625), (1, 31815.599609375)]","[(0, 33448.87109375), (1, 30004.052734375)]","[(0, 28596.94140625), (1, 15967.5712890625)]","[(0, 34840.21484375), (1, 32242.984375)]","[(0, 27379.51171875), (1, 25436.876953125)]","[(0, 24465.04296875), (1, 18409.3828125)]","[(0, 23454.611328125), (1, 26992.3828125)]","[(0, 31668.26953125), (1, 23257.130859375)]","[(0, 22110.23046875), (1, 24523.134765625)]","[(0, 25560.23828125), (1, 26131.4453125)]","[(0, 21929.421875), (1, 17051.5390625)]","[(0, 28830.025390625), (1, 18311.224609375)]","[(0, 33216.65234375), (1, 30826.4765625)]","[(0, 34876.18359375), (1, 33827.3125)]"
434,"[(0, 31785.818359375), (1, 27908.05078125)]","[(0, 20742.6875), (1, 22119.404296875)]","[(0, 59585.68359375), (1, 46302.81640625)]","[(0, 26994.1328125), (1, 30663.5390625)]","[(0, 45552.3203125), (1, 41014.74609375)]","[(0, 26001.259765625), (1, 24701.2890625)]","[(0, 26942.59375), (1, 27460.70703125)]","[(0, 34733.2890625), (1, 34353.8203125)]","[(0, 26737.029296875), (1, 14495.4990234375)]","[(0, 24632.22265625), (1, 27236.951171875)]","[(0, 23604.439453125), (1, 21022.37109375)]","[(0, 22187.833984375), (1, 17388.4140625)]","[(0, 16331.3974609375), (1, 16209.623046875)]","[(0, 16200.7666015625), (1, 14877.623046875)]","[(0, 38179.12109375), (1, 31206.30078125)]","[(0, 17835.2109375), (1, 22320.69140625)]","[(0, 21603.916015625), (1, 18469.82421875)]","[(0, 18363.6875), (1, 21510.6015625)]","[(0, 33471.75), (1, 35084.1796875)]","[(0, 22534.662109375), (1, 16850.6796875)]","[(0, 33913.19921875), (1, 21243.69921875)]","[(0, 33884.42578125), (1, 32434.783203125)]","[(0, 27115.865234375), (1, 23417.21875)]"
435,"[(0, 27084.052734375), (1, 27411.01953125)]","[(0, 27389.724609375), (1, 24212.181640625)]","[(0, 55043.35546875), (1, 41546.2109375)]","[(0, 24795.365234375), (1, 30295.43359375)]","[(0, 26525.62109375), (1, 29168.724609375)]","[(0, 25611.9921875), (1, 23893.2265625)]","[(0, 21007.48046875), (1, 20660.419921875)]","[(0, 23957.869140625), (1, 31815.689453125)]","[(0, 29312.4765625), (1, 18872.5859375)]","[(0, 18461.7421875), (1, 23986.92578125)]","[(0, 32312.21484375), (1, 36108.953125)]","[(0, 39011.59765625), (1, 33674.546875)]","[(0, 22012.01953125), (1, 21704.734375)]","[(0, 13546.9658203125), (1, 12839.900390625)]","[(0, 47234.34375), (1, 37174.07421875)]","[(0, 26975.96484375), (1, 22470.8828125)]","[(0, 22642.8046875), (1, 19169.857421875)]","[(0, 18459.2421875), (1, 23957.775390625)]","[(0, 50031.15234375), (1, 46258.15234375)]","[(0, 21432.134765625), (1, 20568.669921875)]","[(0, 39476.94921875), (1, 23009.865234375)]","[(0, 34770.97265625), (1, 34804.8828125)]","[(0, 44531.234375), (1, 38165.5078125)]"
436,"[(0, 33191.03515625), (1, 35064.34375)]","[(0, 30415.427734375), (1, 28498.90234375)]","[(0, 45609.22265625), (1, 56455.0625)]","[(0, 25665.26953125), (1, 30554.19140625)]","[(0, 44180.015625), (1, 40639.37109375)]","[(0, 43069.37890625), (1, 45520.96484375)]","[(0, 20637.537109375), (1, 21401.35546875)]","[(0, 48407.34765625), (1, 49536.39453125)]","[(0, 40494.75390625), (1, 27836.70703125)]","[(0, 25443.0390625), (1, 24463.384765625)]","[(0, 22731.578125), (1, 25741.701171875)]","[(0, 24441.720703125), (1, 22896.779296875)]","[(0, 24529.1015625), (1, 27167.064453125)]","[(0, 40473.0546875), (1, 34740.61328125)]","[(0, 62747.68359375), (1, 48083.7578125)]","[(0, 19425.46484375), (1, 17596.30078125)]","[(0, 20275.65625), (1, 19429.4296875)]","[(0, 17699.7421875), (1, 20064.203125)]","[(0, 37302.7421875), (1, 35727.125)]","[(0, 34093.37109375), (1, 21004.474609375)]","[(0, 24417.2578125), (1, 16612.21484375)]","[(0, 48602.60546875), (1, 49622.0703125)]","[(0, 34244.01171875), (1, 30815.189453125)]"
437,"[(0, 24053.12890625), (1, 22451.00390625)]","[(0, 39251.2578125), (1, 40706.86328125)]","[(0, 42388.95703125), (1, 54283.97265625)]","[(0, 30286.5078125), (1, 34124.82421875)]","[(0, 26623.69921875), (1, 29134.001953125)]","[(0, 47100.38671875), (1, 48682.66796875)]","[(0, 23017.216796875), (1, 24698.720703125)]","[(0, 33018.75390625), (1, 38293.875)]","[(0, 36360.9375), (1, 29470.6484375)]","[(0, 28023.130859375), (1, 28313.14453125)]","[(0, 34520.328125), (1, 34659.203125)]","[(0, 26532.123046875), (1, 21066.482421875)]","[(0, 20237.65625), (1, 21326.88671875)]","[(0, 36528.35546875), (1, 31376.548828125)]","[(0, 66667.15625), (1, 49793.48828125)]","[(0, 17952.39453125), (1, 18904.505859375)]","[(0, 19708.14453125), (1, 19187.033203125)]","[(0, 21231.73046875), (1, 20445.498046875)]","[(0, 27614.20703125), (1, 33415.93359375)]","[(0, 18955.83203125), (1, 22722.669921875)]","[(0, 29051.15625), (1, 17825.51953125)]","[(0, 27552.80859375), (1, 26270.5234375)]","[(0, 31138.55078125), (1, 30889.92578125)]"
438,"[(0, 23568.40234375), (1, 20986.71484375)]","[(0, 28770.833984375), (1, 27805.982421875)]","[(0, 41292.0234375), (1, 50628.05078125)]","[(0, 27975.28125), (1, 31282.908203125)]","[(0, 51599.234375), (1, 52481.4296875)]","[(0, 31117.828125), (1, 29823.8984375)]","[(0, 24117.58203125), (1, 24868.04296875)]","[(0, 32133.12109375), (1, 34597.64453125)]","[(0, 67121.5078125), (1, 41677.80078125)]","[(0, 23158.220703125), (1, 22531.654296875)]","[(0, 23365.041015625), (1, 25027.328125)]","[(0, 44853.453125), (1, 34365.74609375)]","[(0, 16086.3310546875), (1, 15662.943359375)]","[(0, 40985.2265625), (1, 37461.4921875)]","[(0, 33330.76171875), (1, 24860.05078125)]","[(0, 19337.5546875), (1, 32158.4140625)]","[(0, 22377.70703125), (1, 16716.134765625)]","[(0, 22594.939453125), (1, 24847.869140625)]","[(0, 48190.5390625), (1, 40809.32421875)]","[(0, 16469.111328125), (1, 23909.59375)]","[(0, 32386.875), (1, 21617.849609375)]","[(0, 32629.216796875), (1, 30226.748046875)]","[(0, 45674.59765625), (1, 39685.6953125)]"
439,"[(0, 27555.54296875), (1, 28891.650390625)]","[(0, 36190.4140625), (1, 39262.26171875)]","[(0, 37469.70703125), (1, 47692.87109375)]","[(0, 26214.712890625), (1, 30752.1875)]","[(0, 35117.01953125), (1, 35140.30078125)]","[(0, 30665.205078125), (1, 28971.05859375)]","[(0, 20491.95703125), (1, 19769.87109375)]","[(0, 36132.71875), (1, 46911.79296875)]","[(0, 34401.03125), (1, 22960.28125)]","[(0, 30789.30859375), (1, 30450.052734375)]","[(0, 35936.390625), (1, 31698.39453125)]","[(0, 33225.80859375), (1, 29528.490234375)]","[(0, 23988.115234375), (1, 21472.3359375)]","[(0, 34462.3046875), (1, 33678.2109375)]","[(0, 30132.57421875), (1, 22029.72265625)]","[(0, 32434.599609375), (1, 23986.033203125)]","[(0, 20680.232421875), (1, 15769.689453125)]","[(0, 22432.21484375), (1, 24030.7265625)]","[(0, 30513.189453125), (1, 35180.47265625)]","[(0, 25348.53515625), (1, 23276.30078125)]","[(0, 30876.818359375), (1, 19368.416015625)]","[(0, 30082.642578125), (1, 28012.8984375)]","[(0, 28019.7109375), (1, 20998.306640625)]"
440,"[(0, 34809.39453125), (1, 33636.578125)]","[(0, 23684.26171875), (1, 33815.1171875)]","[(0, 46449.51953125), (1, 47496.60546875)]","[(0, 25038.478515625), (1, 28253.72265625)]","[(0, 39839.38671875), (1, 49347.55078125)]","[(0, 39767.1484375), (1, 39478.53125)]","[(0, 33898.83984375), (1, 31755.03515625)]","[(0, 55305.7109375), (1, 46806.41796875)]","[(0, 36906.84765625), (1, 29411.15234375)]","[(0, 28968.654296875), (1, 25501.97265625)]","[(0, 24853.556640625), (1, 21573.13671875)]","[(0, 21482.43359375), (1, 22474.67578125)]","[(0, 17525.458984375), (1, 17739.38671875)]","[(0, 23050.38671875), (1, 21206.90234375)]","[(0, 36918.78125), (1, 31882.453125)]","[(0, 23969.5), (1, 21156.138671875)]","[(0, 23196.39453125), (1, 20502.43359375)]","[(0, 22207.373046875), (1, 23792.814453125)]","[(0, 27260.650390625), (1, 22513.140625)]","[(0, 16211.1220703125), (1, 19740.611328125)]","[(0, 24882.205078125), (1, 14459.9599609375)]","[(0, 37693.60546875), (1, 34295.74609375)]","[(0, 45587.04296875), (1, 38807.1796875)]"
441,"[(0, 36018.2890625), (1, 39520.87109375)]","[(0, 30638.4296875), (1, 40614.9609375)]","[(0, 45429.15625), (1, 47269.80859375)]","[(0, 35057.15625), (1, 29495.87109375)]","[(0, 37101.50390625), (1, 46695.17578125)]","[(0, 40826.76171875), (1, 41515.27734375)]","[(0, 24005.806640625), (1, 23565.640625)]","[(0, 44103.77734375), (1, 42995.42578125)]","[(0, 36427.40234375), (1, 24524.142578125)]","[(0, 25148.80078125), (1, 27634.5703125)]","[(0, 21936.345703125), (1, 24180.24609375)]","[(0, 35286.95703125), (1, 25489.572265625)]","[(0, 23148.87890625), (1, 23842.580078125)]","[(0, 32063.603515625), (1, 25538.89453125)]","[(0, 39708.5234375), (1, 35109.3828125)]","[(0, 27662.17578125), (1, 28007.927734375)]","[(0, 23377.568359375), (1, 20747.712890625)]","[(0, 20939.474609375), (1, 22130.333984375)]","[(0, 40264.28125), (1, 31741.41015625)]","[(0, 20619.498046875), (1, 29420.26953125)]","[(0, 32414.806640625), (1, 21461.853515625)]","[(0, 31430.42578125), (1, 30543.03125)]","[(0, 26979.12890625), (1, 25161.15625)]"
442,"[(0, 30556.521484375), (1, 35781.6484375)]","[(0, 17648.130859375), (1, 23613.94140625)]","[(0, 46017.203125), (1, 46142.2734375)]","[(0, 34078.44921875), (1, 26865.619140625)]","[(0, 37716.296875), (1, 47727.44921875)]","[(0, 26106.859375), (1, 26889.99609375)]","[(0, 20943.568359375), (1, 21490.36328125)]","[(0, 50653.359375), (1, 46118.65234375)]","[(0, 58166.48046875), (1, 35157.734375)]","[(0, 26773.59375), (1, 18561.91015625)]","[(0, 15704.5087890625), (1, 17349.966796875)]","[(0, 46467.4609375), (1, 35958.984375)]","[(0, 16504.298828125), (1, 16179.1357421875)]","[(0, 40818.1953125), (1, 38732.63671875)]","[(0, 43414.9140625), (1, 35337.73828125)]","[(0, 21116.912109375), (1, 24274.259765625)]","[(0, 22980.236328125), (1, 17774.5078125)]","[(0, 14835.01953125), (1, 18090.0234375)]","[(0, 23997.748046875), (1, 23572.29296875)]","[(0, 19071.591796875), (1, 30829.76953125)]","[(0, 31424.822265625), (1, 21334.33203125)]","[(0, 31042.3359375), (1, 31434.052734375)]","[(0, 25101.71875), (1, 22258.853515625)]"
443,"[(0, 26874.048828125), (1, 26213.837890625)]","[(0, 20651.08203125), (1, 25513.869140625)]","[(0, 45354.91796875), (1, 46320.4375)]","[(0, 34753.3046875), (1, 28174.9375)]","[(0, 44095.53515625), (1, 54122.79296875)]","[(0, 27078.369140625), (1, 27818.236328125)]","[(0, 16342.9736328125), (1, 16084.6123046875)]","[(0, 49948.96484375), (1, 46221.63671875)]","[(0, 48358.0234375), (1, 29675.8828125)]","[(0, 30050.185546875), (1, 23998.181640625)]","[(0, 18024.34375), (1, 16941.994140625)]","[(0, 52279.015625), (1, 37017.56640625)]","[(0, 20824.685546875), (1, 20855.412109375)]","[(0, 36298.953125), (1, 35714.24609375)]","[(0, 49304.98046875), (1, 39613.20703125)]","[(0, 20079.3046875), (1, 18770.685546875)]","[(0, 21110.6484375), (1, 16390.595703125)]","[(0, 11574.919921875), (1, 14027.0009765625)]","[(0, 43575.7734375), (1, 43339.62890625)]","[(0, 42534.04296875), (1, 22619.41015625)]","[(0, 34461.08984375), (1, 21049.71484375)]","[(0, 39343.5625), (1, 34825.86328125)]","[(0, 38331.8046875), (1, 36825.703125)]"
444,"[(0, 39421.08203125), (1, 38217.66015625)]","[(0, 35841.0703125), (1, 24206.478515625)]","[(0, 44690.90625), (1, 46181.984375)]","[(0, 37249.55859375), (1, 31780.998046875)]","[(0, 33422.75390625), (1, 40914.734375)]","[(0, 27643.533203125), (1, 26126.560546875)]","[(0, 19595.28515625), (1, 20437.251953125)]","[(0, 39479.28515625), (1, 32669.103515625)]","[(0, 47559.15625), (1, 30457.77734375)]","[(0, 21109.259765625), (1, 22646.455078125)]","[(0, 15052.9814453125), (1, 13846.4970703125)]","[(0, 37009.1328125), (1, 37729.64453125)]","[(0, 22759.060546875), (1, 19368.544921875)]","[(0, 17907.509765625), (1, 17379.59375)]","[(0, 33884.16796875), (1, 22294.6953125)]","[(0, 28064.5859375), (1, 33422.40234375)]","[(0, 28674.935546875), (1, 23584.63671875)]","[(0, 23716.470703125), (1, 28888.318359375)]","[(0, 34182.44140625), (1, 32842.6015625)]","[(0, 22189.421875), (1, 25232.69140625)]","[(0, 35114.23828125), (1, 23593.681640625)]","[(0, 42535.421875), (1, 38533.12890625)]","[(0, 38909.0859375), (1, 30544.40234375)]"
